date,contract,expiry,sessions_to_expiry,tau,spot,futures_price,implied_carry,predicted_carry,fitted_carry,carry_prediction_error,carry_residual,predicted_futures_price,fitted_futures_price,futures_prediction_error,futures_residual,standardized_marginal_prediction_error,observation_noise_model,observation_noise_carry_sd
2026-04-21,IM2605,2026-05-15,15.0,0.06147540983606557,8351.156,8280.2,0.15280102177609722,0.16607901029404082,0.15795816198767199,-0.013277988517943595,-0.005157140211574762,8273.443880701625,8277.575283770035,6.756119298375779,2.6247162299659976,-0.25942264143669436,constant_log_futures,0.01585057631945398
2026-04-21,IM2606,2026-06-22,40.0,0.16393442622950818,8351.156,8170.0,0.14777948748579614,0.14869322151588873,0.14358608172495407,-0.0009137340300925945,0.004193405760842067,8168.776287223296,8175.61834487152,1.2237127767039055,-5.618344871520094,-0.033544938472943986,constant_log_futures,0.005943966119795243
2026-04-21,IM2609,2026-09-18,104.0,0.4262295081967213,8351.156,7950.0,0.12949656413091898,0.13344798588314472,0.13052348415788978,-0.003951421752225737,-0.0010269200269708012,7936.621779272456,7946.521017673596,13.37822072754443,3.4789823264036386,-0.3464049563607876,constant_log_futures,0.0022861408153058626
2026-04-21,IM2612,2026-12-18,163.0,0.6680327868852459,8351.156,7756.0,0.12467306345619232,0.12706475386994784,0.12473053617790486,-0.002391690413755518,-5.747272171253981e-05,7743.6179188681745,7755.702224470378,12.382081131825544,0.29777552962241316,-0.31436271360373397,constant_log_futures,0.0014586419925877896
2026-04-22,IM2605,2026-05-15,14.0,0.05737704918032787,8481.24,8438.8,0.1014312498812627,0.15679497445627444,0.12558552270355972,-0.055363724575011736,-0.024154272822297013,8412.03577981427,8427.11276003697,26.764220185728846,11.687239963030152,-1.0473368667080987,constant_log_futures,0.01698276034227212
2026-04-22,IM2606,2026-06-22,39.0,0.1598360655737705,8481.24,8322.8,0.1319829394754007,0.14280001234797243,0.12628216677105045,-0.01081707287257172,0.005700772704350265,8308.422657781268,8330.387100589965,14.377342218731428,-7.587100589966212,-0.38911620910469125,constant_log_futures,0.0060963755074822995
2026-04-22,IM2609,2026-09-18,103.0,0.42213114754098363,8481.24,8099.0,0.12324583161098224,0.13009902490284758,0.12385849338946354,-0.006853193291865345,-0.0006126617784813077,8075.603885691404,8096.9056781370455,23.396114308596225,2.09432186295453,-0.5953731574667244,constant_log_futures,0.002308336357202036
2026-04-22,IM2612,2026-12-18,162.0,0.6639344262295082,8481.24,7900.0,0.12092909307183448,0.12442490499735341,0.12071947376851352,-0.003495811925518927,0.0002096193033209598,7881.68544208223,7901.099546939936,18.31455791776989,-1.0995469399358626,-0.45729165490286017,constant_log_futures,0.0014676459555049983
2026-04-23,IM2605,2026-05-15,13.0,0.05327868852459016,8362.74,8331.8,0.08357013069807798,0.12571702280740782,0.11016067073510756,-0.04214689210932984,-0.026590540037029584,8313.111674134636,8320.00462040149,18.688325865363367,11.795379598508589,-0.7706373343281341,constant_log_futures,0.0182891265224469
2026-04-23,IM2606,2026-06-22,38.0,0.1557377049180328,8362.74,8219.2,0.12516925006913293,0.1263454863873009,0.11770785826021539,-0.0011762363181679614,0.007461391808917542,8217.694509129984,8228.756426382506,1.5054908700167289,-9.556426382505379,-0.04143548282063181,constant_log_futures,0.006256806441889729
2026-04-23,IM2609,2026-09-18,102.0,0.4180327868852459,8362.74,8001.2,0.11972040172356897,0.12385832154667853,0.12004066015990314,-0.0041379198231095565,-0.00032025843633416706,7987.3715985488725,8000.1288828338475,13.82840145112732,1.0711171661523622,-0.3561923517141011,constant_log_futures,0.0023309671058020557
2026-04-23,IM2612,2026-12-18,161.0,0.6598360655737705,8362.74,7809.0,0.11782762247768434,0.12069986788289229,0.11808394879074502,-0.002872245405207946,-0.00025632631306067577,7794.214311887067,7807.679349387942,14.785688112932803,1.3206506120577615,-0.373684007709117,constant_log_futures,0.001476761768893228
2026-04-24,IM2605,2026-05-15,12.0,0.04918032786885246,8304.141,8268.0,0.10268717264906208,0.11085577911714675,0.11377696499145167,-0.008168606468084677,-0.01108979234238959,8264.679124234115,8263.491865392969,3.320875765884921,4.508134607031025,-0.14413859725323275,constant_log_futures,0.019813220399317474
2026-04-24,IM2606,2026-06-22,37.0,0.15163934426229508,8304.141,8163.0,0.12704821754763929,0.11813727685777153,0.11870003145034767,0.008910940689867752,0.008348186097291613,8174.037702908032,8173.340195134721,-11.03770290803186,-10.340195134721398,0.30728878183348746,constant_log_futures,0.006425909318697559
2026-04-24,IM2609,2026-09-18,101.0,0.4139344262295082,8304.141,7957.8,0.11691902195715968,0.12022106897187605,0.11923211031683387,-0.0033020470147163694,-0.002313088359674184,7946.930462876194,7950.184316343791,10.869537123806367,7.615683656209512,-0.2816095247760472,constant_log_futures,0.0023540459880377197
2026-04-24,IM2612,2026-12-18,160.0,0.6557377049180327,8304.141,7761.6,0.11703785649750754,0.1181856024072457,0.11687858444579781,-0.0011477459097381515,0.00015927205170973568,7755.760660200986,7762.410669189442,5.839339799013942,-0.8106691894417963,-0.1484964186190868,constant_log_futures,0.0014859915299488108
2026-04-27,IM2605,2026-05-15,11.0,0.045081967213114756,8338.726,8301.8,0.11244486437712471,0.11424261837585313,0.1222246344851837,-0.0017977539987284186,-0.009779770108058986,8301.127197200465,8298.140615564802,0.6728027995341108,3.659384435197353,-0.030556809583738378,constant_log_futures,0.02161442225380088
2026-04-27,IM2606,2026-06-22,36.0,0.14754098360655737,8338.726,8199.2,0.12836726230598478,0.11897906627499523,0.12299242317773747,0.009388196030989546,0.005374839128247308,8210.564939253813,8205.704618586602,-11.364939253811826,-6.504618586601282,0.3168097007568943,constant_log_futures,0.0066044067997724915
2026-04-27,IM2609,2026-09-18,100.0,0.4098360655737705,8338.726,7988.0,0.11884687650537418,0.11933788364237186,0.12066951983638755,-0.0004910071369976787,-0.0018226433310133683,7986.392717047786,7982.035312089313,1.607282952213609,5.9646879106867345,-0.041482919365756696,constant_log_futures,0.002377586447918097
2026-04-27,IM2612,2026-12-18,159.0,0.6516393442622951,8338.726,7792.0,0.1180650494251014,0.11693030650040638,0.11763091457968171,0.001134742924695023,0.00043413484541969527,7797.763871675726,7794.204663538192,-5.763871675725568,-2.204663538192108,0.1459930366473219,constant_log_futures,0.001495337388627734
2026-04-28,IM2605,2026-05-15,10.0,0.040983606557377046,8226.692,8203.0,0.08437078975021345,0.12234842397481141,0.10181255453868653,-0.03797763422459796,-0.017441764788473077,8190.2422861964305,8197.138374101656,12.757713803569459,5.861625898343846,-0.6203375265635823,constant_log_futures,0.023775864479180973
2026-04-28,IM2606,2026-06-22,35.0,0.14344262295081966,8226.692,8103.6,0.11909834583390683,0.12304972842313264,0.11128283973591695,-0.00395138258922581,0.00781550609798988,8099.008207829823,8112.689851358846,4.591792170177541,-9.089851358845408,-0.13043820524628277,constant_log_futures,0.006793104136908849
2026-04-28,IM2609,2026-09-18,99.0,0.4057377049180328,8226.692,7902.6,0.11305949100310579,0.12066631559646311,0.11485925194848991,-0.00760682459335732,-0.0017997609453841157,7878.247208822138,7896.831383951323,24.352791177861945,5.768616048677359,-0.6365865699081491,constant_log_futures,0.0024016024726445425
2026-04-28,IM2612,2026-12-18,158.0,0.6475409836065574,8226.692,7714.6,0.11325140491199662,0.11760967518088913,0.11327256045066736,-0.004358270268892517,-2.1155538670741825e-05,7692.858868026665,7714.494317814273,21.74113197333554,0.10568218572734622,-0.5575630214359615,constant_log_futures,0.0015048015493152511
2026-04-29,IM2605,2026-05-15,9.0,0.036885245901639344,8343.065,8332.4,0.048678497951728114,0.10261199755622186,0.06371253850119324,-0.05393349960449374,-0.015034040549465125,8315.840413637708,8327.780679448155,16.559586362291157,4.619320551844794,-0.8439611913000904,constant_log_futures,0.026417627199089966
2026-04-29,IM2606,2026-06-22,34.0,0.13934426229508196,8343.065,8246.0,0.09798207701284335,0.11177299480518309,0.09079428001035691,-0.013790917792339735,0.007187797002486437,8230.168999267615,8254.263151827221,15.831000732385291,-8.263151827221009,-0.44517538107919336,constant_log_futures,0.006992901317406168
2026-04-29,IM2609,2026-09-18,98.0,0.4016393442622951,8343.065,8048.6,0.10346457089681613,0.11506579975020031,0.10605152509061216,-0.011601228853384188,-0.002586954193796037,8011.184704386768,8040.241665815005,37.41529561323205,8.358334184995329,-0.9615788487463702,constant_log_futures,0.0024261086203245887
2026-04-29,IM2612,2026-12-18,157.0,0.6434426229508197,8343.065,7855.4,0.10760502290913262,0.1133913820625769,0.10721818241590356,-0.005786359153444276,0.0003868404932290681,7826.207231238673,7857.355528320793,29.192768761326988,-1.9555283207937464,-0.7360567840706321,constant_log_futures,0.0015143862725592976
2026-04-30,IM2605,2026-05-15,8.0,0.03278688524590164,8381.947,8369.4,0.059689886498648315,0.06584531026942902,0.07924495483253671,-0.00615542377078071,-0.019555068333888398,8367.711081785945,8364.035680869003,1.6889182140548655,5.364319130996591,-0.09187653486393717,constant_log_futures,0.02971983059897621
2026-04-30,IM2606,2026-06-22,33.0,0.13524590163934427,8381.947,8279.2,0.10519596888562922,0.0921319744241463,0.09806827280473837,0.013063994461482917,0.007127696080890852,8293.841049149594,8287.184928026236,-14.641049149593528,-7.9849280262351385,0.4122259697172108,constant_log_futures,0.007204807417933627
2026-04-30,IM2609,2026-09-18,97.0,0.3975409836065574,8381.947,8078.6,0.10672411584201462,0.10666390819097615,0.10775597536751999,6.0207651038465815e-05,-0.0010318595255053714,8078.793363676281,8075.286785764654,-0.19336367628056905,3.313214235346095,0.004942114711399789,constant_log_futures,0.0024511200494001
2026-04-30,IM2612,2026-12-18,156.0,0.639344262295082,8381.947,7896.0,0.10741434310220109,0.10760643765988173,0.10763709411006997,-0.00019209455768064154,-0.00022275100786887936,7895.030315834252,7894.8755745549715,0.9696841657478217,1.1244254450284643,-0.024295616711197156,constant_log_futures,0.0015240938768705749
2026-05-06,IM2605,2026-05-15,7.0,0.028688524590163935,8574.556,8543.6,0.1400695241373961,0.08071279336966461,0.1034158803221236,0.059356730767731486,0.0366536438152725,8558.160923390233,8552.588653406387,-14.560923390232347,-8.98865340638622,0.8397907179928106,constant_log_futures,0.03396552068454424
2026-05-06,IM2606,2026-06-22,32.0,0.13114754098360656,8574.556,8461.6,0.11511460843745651,0.09897759117136642,0.10848269701073829,0.016137017266090084,0.0066319114267182205,8479.526501562446,8468.962753147876,-17.926501562445992,-7.362753147875992,0.49755323978830784,constant_log_futures,0.007429957649744053
2026-05-06,IM2609,2026-09-18,96.0,0.39344262295081966,8574.556,8268.2,0.10647188786802657,0.10815999505809164,0.10921610054445148,-0.001688107190065069,-0.002744212676424912,8262.710305406092,8259.2777227272,5.489694593909007,8.922277272800784,-0.1372125754668378,constant_log_futures,0.0024766525499146843
2026-05-06,IM2612,2026-12-18,155.0,0.6352459016393442,8574.556,8082.2,0.10709009382537155,0.107886558684505,0.10713992304299083,-0.0007964648591334555,-4.982921761928494e-05,8078.11183681661,8081.9441716559195,4.088163183389952,0.25582834408032795,-0.1001536985318541,constant_log_futures,0.0015339267405923207
2026-05-07,IM2605,2026-05-15,6.0,0.02459016393442623,8714.51,8706.0,0.05373171403844717,0.10383675110270725,0.06578157352825464,-0.05010503706426008,-0.012049859489807475,8695.280020449683,8703.420724524656,10.719979550316566,2.5792754753438203,-0.6655216077837967,constant_log_futures,0.03962644079863495
2026-05-07,IM2606,2026-06-22,31.0,0.12704918032786885,8714.51,8627.6,0.09289138442104809,0.10872760157112915,0.0884634594762895,-0.01583621715008106,0.0044279249447585906,8610.258905886863,8632.454944673107,17.341094113136933,-4.854944673106729,-0.47693242188726703,constant_log_futures,0.007669633702961603
2026-05-07,IM2609,2026-09-18,95.0,0.38934426229508196,8714.51,8429.0,0.09955747368665566,0.10930373680661813,0.10055651542046537,-0.009746263119962476,-0.0009990417338097135,8397.075490959256,8425.721999599753,31.924509040743942,3.2780004002470378,-0.7843619190311859,constant_log_futures,0.0025027225767558915
2026-05-07,IM2612,2026-12-18,154.0,0.6311475409836066,8714.51,8249.6,0.10086516956651578,0.10718050270146076,0.10107771606372214,-0.006315333134944978,-0.00021254649720635344,8216.783307379099,8248.49340524257,32.81669262090145,1.1065947574297752,-0.7895224790706022,constant_log_futures,0.00154388730384292
2026-05-08,IM2606,2026-06-22,30.0,0.12295081967213115,8741.151,8642.2,0.10659551386372264,0.08950028928933423,0.1035285255048912,0.017095224574388404,0.0030669883588314434,8660.383900528659,8645.459490765246,-18.18390052865834,-3.259490765245573,0.5026880505428982,constant_log_futures,0.00792528815972699
2026-05-08,IM2609,2026-09-18,94.0,0.38524590163934425,8741.151,8440.2,0.10494417150661829,0.10101606808360919,0.10582047102810017,0.003928103423009102,-0.0008762995214818825,8452.982103392496,8437.351147036423,-12.782103392495628,2.848852963577883,0.3129656979017644,constant_log_futures,0.002529347285019252
2026-05-08,IM2612,2026-12-18,153.0,0.6270491803278688,8741.151,8260.0,0.10429162082308793,0.10136346214855071,0.10414074846681935,0.002928158674537218,0.00015087235626858042,8275.180113677925,8260.78146920399,-15.180113677924965,-0.7814692039901274,0.36392415420178087,constant_log_futures,0.001553978070534704
2026-05-11,IM2606,2026-06-22,29.0,0.11885245901639344,8866.779,8723.0,0.15155189330063762,0.10386707615836341,0.147226616684589,0.04768481714227421,0.004325276616048618,8772.577590920886,8727.48538333288,-49.577590920885996,-4.485383332879792,1.3672110673255709,constant_log_futures,0.008198573958338265
2026-05-11,IM2609,2026-09-18,93.0,0.38114754098360654,8866.779,8514.6,0.120334830394606,0.10595068516222815,0.12218341404948634,0.014384145232377854,-0.0018485836548803314,8561.40933611277,8508.602869600976,-46.809336112770325,5.997130399024172,1.1342761862236033,constant_log_futures,0.002556544567653868
2026-05-11,IM2612,2026-12-18,152.0,0.6229508196721312,8866.779,8324.4,0.11532522989266696,0.10420936815045502,0.11448992184897397,0.011115861742211935,0.0008353080436929866,8382.243474466728,8328.732777270583,-57.84347446672837,-4.332777270583392,1.3733440694521808,constant_log_futures,0.0015642016104724322
2026-05-12,IM2606,2026-06-22,28.0,0.11475409836065574,8821.887,8701.8,0.13343705800068198,0.1456882531484968,0.13196957294661807,-0.012251195147814808,0.0014674850540639106,8689.574953660085,8703.265505852798,12.225046339914115,-1.4655058527987421,-0.3427605347950713,constant_log_futures,0.00849138017113606
2026-05-12,IM2609,2026-09-18,92.0,0.3770491803278688,8821.887,8492.0,0.11507766005402797,0.12144300772725065,0.11731414099727443,-0.006365347673222679,-0.002236480943246452,8471.643221256247,8484.842026453842,20.35677874375324,7.157973546158246,-0.496833266846702,constant_log_futures,0.0025843330955631493
2026-05-12,IM2612,2026-12-18,151.0,0.6188524590163934,8821.887,8298.2,0.11288814047468469,0.1139878630817806,0.11188871541620633,-0.0010997226070959126,0.0009994250584783593,8292.554448193205,8303.333996459027,5.645551806795993,-5.133996459026093,-0.1350536671959597,constant_log_futures,0.0015745605615351637
2026-05-13,IM2606,2026-06-22,27.0,0.11065573770491803,8955.447,8870.6,0.10002818918875338,0.13115698788763927,0.0970746253836404,-0.031128798698885893,0.0029535638051129826,8840.097072071407,8873.499641208358,30.502927928593635,-2.8996412083579344,-0.8495420586850987,constant_log_futures,0.008805875733029989
2026-05-13,IM2609,2026-09-18,91.0,0.3729508196721312,8955.447,8664.6,0.10252693007993574,0.11691199562868353,0.10438423890331994,-0.014385065548747786,-0.0018573088233841961,8618.239568194515,8658.600241076398,46.36043180548586,5.9997589236027125,-1.1112282970049536,constant_log_futures,0.002612732360349557
2026-05-13,IM2612,2026-12-18,150.0,0.6147540983606558,8955.447,8473.2,0.10404203361027155,0.11160857772205408,0.10368393898391633,-0.007566544111782536,0.00035809462635522094,8433.877893437426,8475.065496754894,39.322106562574845,-1.8654967548936838,-0.9236621345575213,constant_log_futures,0.0015850576319453979
2026-05-14,IM2606,2026-06-22,26.0,0.10655737704918032,8778.709,8689.8,0.10953007347367484,0.09773316829577777,0.10614420818485437,0.011796905177897068,0.0033858652888204693,8700.730357942395,8692.935749231456,-10.930357942395858,-3.1357492314564297,0.3139209043885661,constant_log_futures,0.00914456326122345
2026-05-14,IM2609,2026-09-18,90.0,0.36885245901639346,8778.709,8485.2,0.10619374268514473,0.1046557025614894,0.10734743166828506,0.0015380401236553265,-0.001153688983140333,8490.01510350676,8481.589967513843,-4.815103506758533,3.610032486158161,0.11757367825433902,constant_log_futures,0.0026417627199089968
