date,delta,n_contracts,predicted_slow_state,predicted_fast_state,predicted_instantaneous_carry,predicted_var_slow,predicted_var_fast,predicted_cov_slow_fast,filtered_slow_state,filtered_fast_state,filtered_instantaneous_carry,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,filtered_instantaneous_variance,filtered_instantaneous_std,nearest_contract_sessions,weak_instantaneous_observability
2025-01-07,0.004098360655737705,4,0.07679994671727262,-0.059838302411913465,0.0513812665272888,1.883319928132741e-05,0.006114569114734136,-3.76074724851666e-05,0.07607003148990464,-0.01751733151146754,0.09297232220036675,1.0048141632027074e-05,0.00026082416870636983,-4.10442209704535e-05,0.00018878386839748992,0.013739864205933401,8.0,False
2025-01-08,0.004098360655737705,4,0.07596370763679373,-0.01635625659557094,0.09402707326315243,1.9027174353982992e-05,0.006118381755855246,-3.827018316388991e-05,0.07522776998879947,0.004285588515810956,0.11393298072654007,1.0255770703701244e-05,0.0002656192166701817,-4.182212387618051e-05,0.00019223073962152195,0.013864730059453807,7.0,False
2025-01-09,0.004098360655737705,4,0.07512262337311532,0.004001533303274433,0.11354377889831939,1.923422342076915e-05,0.0061225622237065,-3.8995510286247185e-05,0.07398629930475957,0.062231802258576316,0.17063772378526554,1.0475814499127179e-05,0.0002707843490990947,-4.266073628310837e-05,0.00019593869103200516,0.01399781022274574,6.0,False
2025-01-10,0.004098360655737705,3,0.07388288790521857,0.058106985386430644,0.16640949551357886,1.9453652531190253e-05,0.00612706534238842,-3.9777443763307034e-05,0.07489778299071069,0.0028126259526767214,0.11213003116531704,1.1029458743814644e-05,0.00029328994698002604,-4.589448418921851e-05,0.00021253043734540365,0.014578423692066425,24.0,True
2025-01-13,0.004098360655737705,3,0.0747930976011944,0.002626200900475427,0.11183892072359947,2.0005750189142295e-05,0.006146686403350592,-4.2792633764398023e-05,0.07412321578988157,-0.028669362218543964,0.07987347579326724,1.1286184115215976e-05,0.00029587614692489113,-4.6600731209131175e-05,0.00021396086862184477,0.014627401294209603,23.0,True
2025-01-14,0.004098360655737705,3,0.07401961302078323,-0.026769114038339467,0.0816701212043734,2.0261758406779517e-05,0.0061489411306876315,-4.3451147975947225e-05,0.07418538458387659,-0.08224062431545627,0.02636438249034996,1.1447446510610877e-05,0.0002968547043028843,-4.690170379358762e-05,0.00021449874322631993,0.014645775610267963,22.0,True
2025-01-15,0.004098360655737705,3,0.07408169492082552,-0.07678959281001023,0.031711724332744926,2.0422570321050425e-05,0.006149794266608311,-4.373177885800853e-05,0.0742989827635299,-0.04143396141822726,0.0672846435672323,1.1584863362386648e-05,0.0002976391487686369,-4.711540507114938e-05,0.00021499320198872476,0.0146626464865223,21.0,False
2025-01-16,0.004098360655737705,3,0.07419513432315313,-0.03868765652370392,0.06992710002137884,2.0559603303433135e-05,0.006150478169020742,-4.393103680081449e-05,0.07323413035070767,-0.005075259694895876,0.10257849287774143,1.1722212878786727e-05,0.0002986698358338055,-4.734365474183757e-05,0.00021570473922891709,0.014686890046191435,20.0,False
2025-01-17,0.004098360655737705,3,0.07313177026532836,-0.004738863896280829,0.10281252859097717,2.0696569138539275e-05,0.006151376753179474,-4.414385986086532e-05,0.07256546916131901,-0.056635909044288606,0.05034918233896004,1.1867944798138923e-05,0.00030011133938855593,-4.762319620597923e-05,0.00021673289177473638,0.014721850827077972,19.0,False
2025-01-20,0.004098360655737705,4,0.07246404367045331,-0.05288199633861898,0.05400166955376397,2.0841893960634413e-05,0.0061526334995798395,-4.44045080783648e-05,0.06995105341261339,-0.04843389224254807,0.055936783391994954,5.587259909947855e-06,0.00026318507822739416,-3.2153117743542606e-05,0.0002044661026502568,0.014299164403917342,18.0,False
2025-01-21,0.004098360655737705,4,0.06985328211710679,-0.04522362147012776,0.05904928286890866,1.4578753956239504e-05,0.0061204400681863945,-2.9979999041065938e-05,0.06916721183977619,-0.04209930443406584,0.06148752962763998,5.067078384410325e-06,0.0002461679420397919,-2.909958683389642e-05,0.0001930358467564094,0.013893734082542727,17.0,False
2025-01-22,0.004098360655737705,4,0.06907053612757118,-0.0393088996099584,0.06418125873954242,1.4060025540447316e-05,0.00610560401413864,-2.713284578914084e-05,0.06844117367096177,-0.07792735389857294,0.02493344199431846,5.061471237708488e-06,0.00024638248944294176,-2.9018403157734677e-05,0.0001934071543651809,0.013907090075396106,16.0,False
2025-01-23,0.004098360655737705,4,0.06834551274965539,-0.0727622124034429,0.030002922568142132,1.4054434057122813e-05,0.006105791063054148,-2.7057149038583326e-05,0.06929957552395323,-0.05790573223271407,0.0458134655131688,5.128514910783698e-06,0.00024932188674285215,-2.9377210292567058e-05,0.00019569598106850174,0.013989137967312415,15.0,False
2025-01-24,0.004098360655737705,4,0.06920271480568686,-0.05406765374809921,0.04955468327951729,1.4121290445932959e-05,0.00610835371852852,-2.7391705632565964e-05,0.06993219600443787,-0.16078761030494068,-0.056435792078573174,5.211926057115831e-06,0.0002530632818184093,-2.9846837400193145e-05,0.00019858153307513886,0.014091896007107732,14.0,False
2025-01-27,0.004098360655737705,4,0.06983445106612157,-0.15013036716320918,-0.04587629387515797,1.4204468586009285e-05,0.006111615579921826,-2.7829592258323006e-05,0.06792869007302675,-0.04577625855204451,0.05657205374291188,5.304639855281561e-06,0.000257378680982797,-3.0386948811595403e-05,0.00020190942321488776,0.014209483566086692,13.0,False
2025-02-05,0.004098360655737705,4,0.06783374545523335,-0.042742139713020294,0.059511227964142696,1.4296923391271523e-05,0.006115377875441746,-2.8333199396052612e-05,0.06847908302894229,-0.05114237359352411,0.05175633165734782,5.406315908097847e-06,0.00026227061899898856,-3.09966084871936e-05,0.0002056837179326992,0.01434167765405077,12.0,False
2025-02-06,0.004098360655737705,4,0.06838336912134248,-0.04775258062876912,0.05505041071450299,1.439831541542481e-05,0.00611964281497131,-2.8901654269872157e-05,0.06827055312198087,-0.036704528116671895,0.06598564722723861,5.517567471708385e-06,0.00026777257175534825,-3.1680363673775205e-05,0.00020992941187950623,0.014488941019947119,11.0,False
2025-02-07,0.004098360655737705,4,0.06817513067874308,-0.034271697130503105,0.06832305577016962,1.4509256201502253e-05,0.006124439583802543,-2.9539196793789834e-05,0.06813450206320085,-0.0797330935964676,0.022821030688662883,5.6391294020379366e-06,0.00027391873197828154,-3.244325935108705e-05,0.00021467134267814537,0.014651666890772031,10.0,False
2025-02-10,0.004098360655737705,4,0.06803926977990524,-0.07444826497510536,0.028010627026729518,1.4630478552633097e-05,0.006129797992188558,-3.0250530974713413e-05,0.06642405284740588,0.01760320796091798,0.1184468830302535,5.771689170370153e-06,0.0002807357242697005,-3.328968054678571e-05,0.0002199280523464992,0.014829971420960297,9.0,False
2025-02-11,0.004098360655737705,4,0.06633121127629497,0.016436441025591483,0.1171872745238161,1.4762668019672885e-05,0.006135741252262617,-3.103974547135364e-05,0.06725340913541783,-0.010244085742449463,0.091428945614898,5.915781312457261e-06,0.00028823535207978934,-3.422248619983169e-05,0.00022570616099258322,0.015023520259665616,8.0,False
2025-02-12,0.004098360655737705,4,0.06715940836462715,-0.009565092427510729,0.09201393815904606,1.4906357645166045e-05,0.006142279654629614,-3.1909505996814214e-05,0.06800418386544181,0.0059178581402799454,0.10834166422765139,6.071647188743686e-06,0.0002964045998446029,-3.524183022795231e-05,0.00023199258657744198,0.015231302852265855,7.0,False
2025-02-13,0.004098360655737705,4,0.06790913372921048,0.005525613657265197,0.10785436960840532,1.506178811532465e-05,0.006149401851927216,-3.285995606605236e-05,0.0709473615065149,-0.06537362738851117,0.03999335633993337,6.239028056699659e-06,0.0003051913057953255,-3.634344659234283e-05,0.00023874344066733948,0.015451324883884213,6.0,False
2025-02-14,0.004098360655737705,3,0.07084819766109929,-0.06104056565063849,0.044227254232390434,1.5228701410407558e-05,0.006157062367947628,-3.3887117967161724e-05,0.07177970253463996,-0.03983161696568824,0.06636770779088136,6.724326020013898e-06,0.00033951006303433416,-4.029010321423267e-05,0.0002656541826258827,0.01629890127051154,25.0,True
2025-02-17,0.004098360655737705,3,0.07167937531774311,-0.037191517856518176,0.06890747968315458,1.5712643710044277e-05,0.006186982498552249,-3.7567033634544756e-05,0.07334415072644804,0.022349440080103825,0.1301132130284815,6.892069593200148e-06,0.0003445379515654521,-4.114700156668434e-05,0.00026913601802528353,0.0164053655255006,24.0,True
2025-02-18,0.004098360655737705,3,0.07324163686447575,0.02086808578568089,0.12852934487208628,1.5879918697152496e-05,0.006191365963852838,-3.836601717292811e-05,0.07492097154811117,-0.060096640896270495,0.049243952873770314,6.99722998294594e-06,0.0003473034306885215,-4.1622762023145826e-05,0.00027105513662517577,0.0164637522037103,23.0,True
2025-02-19,0.004098360655737705,3,0.07481625374771345,-0.05611334571066378,0.053122530258979304,1.5984785324856267e-05,0.006193776992200115,-3.880962261555604e-05,0.07520452256187693,-0.014045458247198217,0.09557868653660835,7.096595484370101e-06,0.0003500497851098069,-4.2074262466704286e-05,0.0002729978556607684,0.016522646751073764,22.0,True
2025-02-20,0.004098360655737705,3,0.07509940843935674,-0.013114504280698288,0.09640452638058808,1.6083873252065692e-05,0.006196171347053911,-3.923060769615968e-05,0.07324033540671437,0.09293929861024994,0.20059925623889396,7.202396266107565e-06,0.0003532462950293592,-4.257714328416576e-05,0.00027529440472713525,0.01659199821381184,21.0,False
2025-02-21,0.004098360655737705,3,0.07313796664846546,0.08677914298113809,0.19433673185153316,1.6189378482847463e-05,0.006198958161087004,-3.9699500527813404e-05,0.07332758111076815,0.016569692635161837,0.12431689596785962,7.3179836537120175e-06,0.00035703082012196203,-4.315279282972378e-05,0.0002780432181162265,0.01667462797534705,20.0,False
2025-02-24,0.004098360655737705,4,0.07322509040831544,0.015471428640431323,0.12311614127067641,1.630464298093908e-05,0.006202257624533729,-4.023624389937293e-05,0.0737180524037239,0.16137733977976476,0.2695150144054183,6.320135530291177e-06,0.00024185327125427272,-3.22121369339227e-05,0.00018374913291671852,0.013555409728839571,19.0,False
2025-02-25,0.004098360655737705,4,0.07361501593559208,0.15068100848696786,0.2587156466444896,1.530958231297625e-05,0.006101842353641448,-3.003502932724573e-05,0.0781310622701314,0.11886100807861749,0.2314116925706785,6.205922901576065e-06,0.00023800000194874361,-3.1457953780761016e-05,0.00018129001728879764,0.01346439814060761,18.0,False
2025-02-26,0.004098360655737705,4,0.07802185769343406,0.11098272280052468,0.22342420271588836,1.5195688733430858e-05,0.00609848295691058,-2.933181882091415e-05,0.08290442648219494,0.19872292049638335,0.3160469692005079,6.250109516780943e-06,0.00023887334017144886,-3.1563604591788305e-05,0.0001819962405046532,0.013490598226344642,17.0,False
2025-02-27,0.004098360655737705,4,0.08278855012601508,0.18555126829290597,0.3027594406408507,1.5239751914799632e-05,0.006099244359589103,-2.9430329056797016e-05,0.08399105701897937,0.14833149372730037,0.26674217296820935,6.327201953251396e-06,0.00024082028808575934,-3.185163036499749e-05,0.00018344422930901576,0.013544158493941798,16.0,False
2025-02-28,0.004098360655737705,4,0.0838736618682977,0.1384998606106069,0.25679314470083425,1.531662899611957e-05,0.00610094176767037,-2.9698888158078813e-05,0.0868031430694712,0.019400760388673083,0.1406235256800739,6.416281276824849e-06,0.00024329099958594804,-3.221457837282225e-05,0.0001852781241171284,0.013611690714864498,15.0,False
2025-03-03,0.004098360655737705,4,0.08668181743764852,0.018114848991616833,0.139216288651195,1.540545947957311e-05,0.006103095808688148,-3.0037305757682465e-05,0.08679338177640668,0.07001785033468297,0.19123085433301928,6.514256534842194e-06,0.0002462146752495306,-3.263741865586703e-05,0.0001874540944726387,0.013691387602162123,14.0,False
2025-03-04,0.004098360655737705,4,0.08667206978804214,0.06537696255817527,0.18646865456814704,1.5503161046974314e-05,0.006105644757564435,-3.0431567719502713e-05,0.08619933880056906,0.15236469612522663,0.2729836571477253,6.621176217721372e-06,0.0002496035972299991,-3.312129029557982e-05,0.00018998219285656085,0.01378340280397264,13.0,False
2025-03-05,0.004098360655737705,4,0.08607885711208565,0.14226573632513387,0.26276421565914915,1.5609782053284767e-05,0.006108599322252146,-3.088273613838806e-05,0.08799107431240023,0.19355770015675813,0.315968396691088,6.737667488951312e-06,0.00025348426001839224,-3.367023794657307e-05,0.0001928814516141974,0.013888176684295078,12.0,False
2025-03-06,0.004098360655737705,4,0.08786808829705325,0.18072840647789346,0.30301611699687636,1.5725947910033106e-05,0.00611198260144995,-3.1394582304649125e-05,0.09008637305266391,0.11379431574482024,0.2383003110194138,6.864463276672586e-06,0.0002578838233047581,-3.428870307105073e-05,0.00019617088043932926,0.014006101543232122,11.0,False
2025-03-07,0.004098360655737705,4,0.08996045841705584,0.10625185840784315,0.2306319390468286,1.585238949794958e-05,0.006115818273797133,-3.197124749732695e-05,0.09438077833442371,0.11500460792957859,0.24380500848593195,7.002282688802576e-06,0.00026282542278832643,-3.4980794943906593e-05,0.00019986611558931583,0.01413740130254906,10.0,False
2025-03-10,0.004098360655737705,4,0.09424886136507876,0.10738193061756085,0.23605041420456924,1.5989823916147583e-05,0.006120126509696073,-3.261656325955084e-05,0.09439025525752999,0.2612071643066346,0.3900170417860942,7.1517539128250876e-06,0.00026832391016312195,-3.574972608472647e-05,0.00020397621190649412,0.014282024082968567,9.0,False
2025-03-11,0.004098360655737705,4,0.09425832504219368,0.24389396302763983,0.3725719102917631,1.6138877597290134e-05,0.006124920257302841,-3.333352498775074e-05,0.09656416835416012,0.1981327735485296,0.3291165641246193,7.313314856775086e-06,0.00027438006738297015,-3.6597059811137416e-05,0.0002084992626174704,0.014439503544702303,8.0,False
2025-03-12,0.004098360655737705,4,0.09642919963848097,0.18500023716685404,0.3158490590272646,1.6299987226130703e-05,0.006130200198348434,-3.412359034028922e-05,0.09864253301773004,0.19182841022888647,0.3248905654685461,7.4870672052340346e-06,0.00028097234763251825,-3.752162010589351e-05,0.00021341617462596526,0.014608770469343588,7.0,False
2025-03-13,0.004098360655737705,4,0.09850465935072023,0.1791137364712267,0.31203801804387654,1.647325420319827e-05,0.006135947547667498,-3.498566278288344e-05,0.09762965140958037,0.1395513176204249,0.27160059125193486,7.672563474546203e-06,0.00028804526038166915,-3.8517930365740134e-05,0.00021868196312473508,0.014787899212691946,6.0,False
2025-03-14,0.004098360655737705,3,0.09749319345744821,0.1303016476999051,0.26221446337928295,1.665823229486777e-05,0.006142113926937466,-3.591463585706704e-05,0.09456359346370875,0.009006682266928759,0.13798989795256716,8.180837339123902e-06,0.00031655434068300105,-4.213879780744384e-05,0.00024045758240723726,0.01550669476088432,24.0,True
2025-03-17,0.004098360655737705,3,0.09443142097180687,0.008409705903905895,0.1372607490976424,1.7165086313353938e-05,0.006166969005461811,-3.9290781315057816e-05,0.09560060540237417,0.15568489727712925,0.28570512490143307,8.378991790945054e-06,0.00032042197345397063,-4.293776887089445e-05,0.0002429254275031268,0.01558606517063004,23.0,True
2025-03-18,0.004098360655737705,3,0.09546698346838739,0.1453658695819532,0.2752524752722702,1.7362687227321688e-05,0.006170340924696305,-4.003575267077958e-05,0.09618637666155505,0.13565856672253782,0.2662645656060225,8.501949303997236e-06,0.00032229466091166295,-4.334229542798536e-05,0.00024411201935968947,0.015624084592695006,22.0,True
2025-03-19,0.004098360655737705,3,0.09605193598914924,0.12666691415006057,0.25713847236113946,1.7485301262661366e-05,0.006171973590265328,-4.041293866843006e-05,0.09818645738241785,0.08853913563570337,0.22114521524005087,8.613167441706724e-06,0.00032403964241579843,-4.369655797263607e-05,0.000245259693912233,0.015660769263105598,21.0,False
2025-03-20,0.004098360655737705,3,0.0980492211769406,0.08267062938550855,0.21513947278437878,1.75962087162119e-05,0.006173494917921302,-4.0743257825459454e-05,0.09894332956335528,0.09349041553001103,0.22685336731529593,8.728897078060863e-06,0.0003261137779802352,-4.408654857328937e-05,0.0002466695779117173,0.015705718000515522,20.0,False
2025-03-21,0.004098360655737705,3,0.09880503546996852,0.08729373104769789,0.22051838873959606,1.7711615065686066e-05,0.006175303212043011,-4.1106890302000826e-05,0.0985983135684645,0.12010812121126191,0.253126057001656,8.853899095099691e-06,0.0003286573784757798,-4.453794312197492e-05,0.0002484353913269296,0.015761833374545287,19.0,False
2025-03-24,0.004098360655737705,4,0.09846050170742658,0.11214717541066596,0.24502729934002215,1.783626789375868e-05,0.006177520799891622,-4.1527776644801995e-05,0.0982895145949217,0.10200477796363702,0.23471391478048836,7.992427596564407e-06,0.00023500760279170172,-3.5238047351172466e-05,0.0001725239356859212,0.01313483672094637,18.0,False
2025-03-25,0.004098360655737705,4,0.09815213434533523,0.0952437488127273,0.22781550537999218,1.697720288712747e-05,0.006095874092814007,-3.2856428860910494e-05,0.09772839582507925,0.054219350724898766,0.18636736877190763,7.866782785564743e-06,0.00023153089974160303,-3.4449109108434833e-05,0.00017049946431029812,0.013057544344565639,17.0,False
2025-03-26,0.004098360655737705,4,0.0975917998568779,0.05062561111669024,0.1826370331954978,1.6851909060717515e-05,0.006092842997934667,-3.2120812242037366e-05,0.09579584265786761,0.1008093497561758,0.23102481463597302,7.913034364393266e-06,0.00023196846650034523,-3.4472341380924795e-05,0.0001709368181028889,0.013074280787213073,16.0,False
2025-03-27,0.004098360655737705,4,0.09566194783879234,0.09412755537367415,0.22420912543439614,1.6898031437302912e-05,0.006093224481870075,-3.214247432509028e-05,0.09789624363019163,0.03950484547419453,0.17182071132631577,8.003550292304943e-06,0.00023349444717149937,-3.470651251235328e-05,0.00017208497243909775,0.013118116192468252,15.0,False
2025-03-28,0.004098360655737705,4,0.09775941305941387,0.036886405267909025,0.16906544054925254,1.698829451198836e-05,0.006094554877975711,-3.23608186347049e-05,0.0983261023705485,0.061671077807279304,0.19441680239975745,8.110892345180138e-06,0.00023557185345090843,-3.502991024439611e-05,0.00017362292530729635,0.013176605226965569,14.0,False
2025-03-31,0.004098360655737705,4,0.09818867098185764,0.05758342658988559,0.1901917197936729,1.7095336708418334e-05,0.0060963660236056615,-3.266235902571329e-05,0.1004577941681744,0.03937302792548798,0.174250444315592,8.229492641212243e-06,0.0002381020012726916,-3.541874225074239e-05,0.00017549400941241908,0.013247415197404326,13.0,False
2025-04-01,0.004098360655737705,4,0.10031738329227774,0.03676332478335965,0.171500330297567,1.721360569847838e-05,0.006098571883006384,-3.30249112133542e-05,0.10127359877546571,0.0945238072968648,0.23021702829426016,8.358681931040128e-06,0.00024108229187014274,-3.5870939931391746e-05,0.00017769909393839937,0.013330382362798127,12.0,False
2025-04-02,0.004098360655737705,4,0.10113204764121063,0.08825862806362442,0.22381029792676466,1.7342434102333145e-05,0.0061011701904944565,-3.344654640719051e-05,0.10070063414108532,0.0519308047123005,0.18705106107531544,8.498901881710817e-06,0.0002445302542986019,-3.6389222672419396e-05,0.00018025071083547391,0.013425748054967884,11.0,False
2025-04-03,0.004098360655737705,4,0.10055988384530014,0.048488753354517765,0.18346825942174755,1.7482262353247484e-05,0.006104176228430529,-3.392980019934043e-05,0.1003846467577428,0.04962942655262043,0.18443369553229289,8.650818143912227e-06,0.00024846483952053154,-3.697706124186779e-05,0.0001831615351807082,0.01353371845357765,10.0,False
2025-04-07,0.004098360655737705,4,0.10024433812072221,0.046339913979152395,0.18100387432180426,1.7633754242436315e-05,0.006107606518836888,-3.4477908780565146e-05,0.1084089965809909,-0.2778792323123783,-0.1350506135094578,8.815066509899951e-06,0.00025289957603174054,-3.7637398612324835e-05,0.00018643984531699082,0.013654297686698897,9.0,False
2025-04-08,0.004098360655737705,4,0.1082574722289876,-0.25946098144606944,-0.1167838869951522,1.779754378609076e-05,0.006111472856265379,-3.509361621805177e-05,0.10641657454236968,0.24629093399687707,0.3871271307611764,8.992116173526638e-06,0.0002578371900392078,-3.83718172370436e-05,0.00019008567173864723,0.013787156042442083,8.0,False
2025-04-09,0.004098360655737705,4,0.1062678350188201,0.22996640275823965,0.37065385999898937,1.7974098867386098e-05,0.006115777617505705,-3.577839801247764e-05,0.10316853180844134,0.2722898030493418,0.40987795707971275,9.182121628562929e-06,0.00026326290343619847,-3.91795602914523e-05,0.0001940859044818568,0.01393147172705945,7.0,False
2025-04-10,0.004098360655737705,4,0.10302433210710264,0.25424202790915834,0.3916859822381906,1.8163573548519766e-05,0.006120507918557418,-3.653154849044222e-05,0.1025748018753508,0.2124367560542842,0.3494311801515646,9.384719150371849e-06,0.0002691352301766609,-4.0056183440096294e-05,0.0001984075824468402,0.014085722645531545,6.0,False
2025-04-11,0.004098360655737705,3,0.10243143203635023,0.198356130331833,0.33520718459011284,1.8365605120907434e-05,0.00612562759063074,-3.734892369384691e-05,0.1026448517525542,0.15909313351498658,0.2961576074894704,9.896315957822554e-06,0.00029278379997256954,-4.326784603602e-05,0.0002161444238583521,0.01470185103510276,22.0,True
2025-04-14,0.004098360655737705,3,0.10250138400413111,0.14854820282764328,0.285469209053704,1.88757727997365e-05,0.00614624512908,-4.034352105494908e-05,0.10464454926544835,0.32696771932342583,0.4660318908108038,1.0128156918055823e-05,0.00029609464055226683,-4.4011627274038195e-05,0.00021819954292224625,0.014771578890634754,21.0,False
2025-04-15,0.004098360655737705,3,0.10449828651956748,0.30529581016501167,0.4442137189065088,1.9106966119978448e-05,0.006149131620040781,-4.103703267582531e-05,0.10799421034428734,0.2834525759760421,0.4258664085422591,1.027972335719926e-05,0.0002979440776683037,-4.440049888320525e-05,0.00021942280325909247,0.014812926897108905,20.0,False
2025-04-16,0.004098360655737705,3,0.10784326574320618,0.2646649155611776,0.4069278035263134,1.925810916332835e-05,0.006150744015258693,-4.1399621789668474e-05,0.10885705339400718,0.29548899971358955,0.4387656753295264,1.0415349445073871e-05,0.00029973044834932447,-4.473417853525305e-05,0.00022067744072389224,0.014855215943361182,19.0,False
2025-04-17,0.004098360655737705,3,0.10870490278846041,0.2759035471424471,0.4190280721528371,1.9393356384249147e-05,0.00615230142725098,-4.1710749181052636e-05,0.10663877944990839,0.17316715916622588,0.3142255608380639,1.0554609256553302e-05,0.0003018571770286591,-4.510105124389629e-05,0.0002222096837974198,0.01490669929251341,18.0,False
2025-04-18,0.004098360655737705,3,0.10648972934831005,0.16168938102214286,0.30259873259238257,1.953222717808904e-05,0.006154155573641047,-4.205282622443754e-05,0.10495889307500028,0.20110956305720323,0.34048807835413314,1.0704103795388208e-05,0.00030447064908905013,-4.5531719196135244e-05,0.00022411131449216786,0.014970347841388584,17.0,False
2025-04-21,0.004098360655737705,4,0.10481219096759455,0.18777972061745812,0.3270115338069823,1.9681304108914832e-05,0.006156434077633305,-4.245438681019861e-05,0.10022013866214646,0.19142087056238546,0.3260606314464616,5.514748380703886e-06,0.0002753941909784405,-3.290233363667584e-05,0.00021510427208579273,0.014666433516223116,16.0,False
2025-04-22,0.004098360655737705,4,0.10008005995975651,0.17873320914297466,0.3132328913246608,1.450644498553447e-05,0.006131084341973285,-3.067857800739951e-05,0.10022743859877123,0.19528809185188953,0.3299351526725904,5.082110229246158e-06,0.0002605576795134132,-3.028920963548462e-05,0.00020506137047169014,0.014319964052737359,15.0,False
2025-04-23,0.004098360655737705,4,0.10008734969318595,0.18234410522503916,0.3168510771401547,1.4075015394325859e-05,0.006118149422516295,-2.824206607487836e-05,0.0969225039145418,0.1629571179329312,0.2942992440694026,5.0985714797320865e-06,0.00026188553228945373,-3.0365469465907438e-05,0.00020625316483737093,0.014361516801416587,14.0,False
2025-04-24,0.004098360655737705,4,0.09678703434962228,0.15215607658283348,0.28336273315438537,1.4091430660857481e-05,0.006119307084730173,-2.8313171765504802e-05,0.09652123957087476,0.1395380427075134,0.2704789045003178,5.181072551854144e-06,0.0002658907754598018,-3.085786104866114e-05,0.00020935612591433365,0.014469143924722486,13.0,False
2025-04-25,0.004098360655737705,4,0.0963863308571906,0.13028925266806354,0.26109520574718376,1.4173701268985689e-05,0.006122798976873163,-2.877228429376809e-05,0.09397647363819822,0.152447826667488,0.28084392252761586,5.280092188909264e-06,0.00027074814502436526,-3.146567219992805e-05,0.00021309689281341843,0.014597838634997251,12.0,False
2025-04-28,0.004098360655737705,4,0.09384512176962018,0.14234335685079816,0.270608100842348,1.4272444297986658e-05,0.006127033778581001,-2.9339015578661626e-05,0.09263713645143776,0.15540005587081293,0.2824568145441803,5.389330801158486e-06,0.0002762310847270978,-3.215111453941347e-05,0.00021731818644942934,0.014741715858387358,11.0,False
2025-04-29,0.004098360655737705,4,0.09250765658800447,0.1450999078898026,0.2720271866997367,1.438137775581529e-05,0.006131813971256992,-2.9978131226617907e-05,0.09462833432390666,0.10934000155833712,0.2383879581041734,5.508402774896171e-06,0.00028232766792190243,-3.291211568158413e-05,0.00022201183933363036,0.014900061722477204,10.0,False
2025-04-30,0.004098360655737705,4,0.09449607134304908,0.10209278282354452,0.23100847638852323,1.4500117105964974e-05,0.006137129156890322,-3.0687698917518064e-05,0.09577150250189403,0.17678595499025868,0.30697707971408233,5.637654824801886e-06,0.0002890458906127996,-3.37505958346282e-05,0.00022718235376834506,0.01507256958080954,9.0,False
2025-05-06,0.004098360655737705,4,0.09563764170330118,0.16506831764991137,0.2951255815751422,1.4629008094579384e-05,0.00614298630663915,-3.146950907927951e-05,0.09643713370804716,0.18006965659434646,0.31092641252432324,5.777343472118461e-06,0.00029637947234849825,-3.4667210357693794e-05,0.00023282239510522912,0.015258518771664212,8.0,False
2025-05-07,0.004098360655737705,4,0.09630234254997892,0.1681343706035012,0.29885633537540973,1.4768306526317812e-05,0.0061493799450160775,-3.232417277757834e-05,0.09620243318507636,0.213410800767582,0.344032856174588,5.927381153546553e-06,0.00030429328537802305,-3.565945334818283e-05,0.00023890175983520395,0.01545644719316842,7.0,False
2025-05-08,0.004098360655737705,4,0.09606797007030507,0.19926561390561984,0.32975320619785453,1.4917925082486067e-05,0.006156279446585289,-3.324935347515906e-05,0.09833083786091726,0.16941314327182241,0.3021636033546693,6.087104599996402e-06,0.00031270781875628994,-3.671977100288339e-05,0.0002453553813505196,0.015663823969596938,6.0,False
2025-05-09,0.004098360655737705,3,0.09819339985338357,0.15818418691238254,0.29079720898769573,1.5077202346814482e-05,0.006163615491299884,-3.423800790440277e-05,0.09864496359690468,0.17670692311440253,0.30977150893323685,6.573590900686852e-06,0.00034780020469027915,-4.0729032292772076e-05,0.00027291573100542187,0.016520161349255092,29.0,True
2025-05-12,0.004098360655737705,3,0.09850708653264975,0.16499452412491664,0.297921232879496,1.556232966424658e-05,0.0061942100948008325,-3.797629700547712e-05,0.09986872148834854,0.16456642886940612,0.2988547725796843,6.724517233753622e-06,0.00035181482131133295,-4.1472780718501185e-05,0.00027559377710808424,0.016601017351598794,28.0,True
2025-05-13,0.004098360655737705,3,0.09972913396529998,0.15365871998498698,0.2878074761722166,1.5712834389634796e-05,0.006197710159001667,-3.866977803173408e-05,0.10042953974485826,0.24565312743252038,0.38050228939930825,6.808985873409195e-06,0.00035320680213185834,-4.179495986020053e-05,0.0002764258682848665,0.01662605991463,27.0,True
2025-05-14,0.004098360655737705,3,0.10028916836045511,0.22937087096630387,0.3640796615486886,1.5797067068962226e-05,0.006198923729984416,-3.897018219273143e-05,0.10145346086586489,0.143974567569506,0.2798476506573005,6.885460580741378e-06,0.0003544312682580335,-4.207442549615238e-05,0.00027716787784647014,0.01664835961428243,26.0,True
2025-05-15,0.004098360655737705,3,0.10131165833654522,0.13443171803088874,0.2701629985893636,1.5873328146749643e-05,0.006199991256589792,-3.923075970700779e-05,0.1042130844013382,0.12775223465378716,0.266384941277055,6.966013963598768e-06,0.00035597788032797496,-4.2387989742815265e-05,0.0002781679148059432,0.01667836667080872,25.0,True
2025-05-16,0.004098360655737705,3,0.10406742471826586,0.11928462558849395,0.25777167252868943,1.5953656506418196e-05,0.006201339639772932,-3.9523131224110626e-05,0.10653439135597542,0.2164873236551701,0.35744133723307514,7.053643619799285e-06,0.00035797396916106665,-4.275511531310259e-05,0.00027951738215466074,0.016718773344795986,24.0,True
