date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2023-07-11,IM2308,2023-08-18,6555.6,2107,6959,close,6579.37,False,0.014,,,28.0,0.11475409836065574,0.04554004882378893,False,0.004098360655737705,4,0.025001807986805354,0.0029550093764402242,0.05435999794371063,0.030363108160304533,0.0002445480595690011,0.01563803247115829,0.6469341011947093,0.04610240331125944,0.04957081122023717,6555.176964509807,6552.568431309832,-0.004030762396448236,-0.0005623544874705094,3.0315686901685694,0.42303549019379716
2023-07-11,IM2309,2023-09-15,6535.2,7998,65251,close,6579.37,False,0.014,,,48.0,0.19672131147540983,0.04824156222077552,False,0.004098360655737705,4,0.025001807986805354,0.0029550093764402242,0.05435999794371063,0.030363108160304533,0.0002445480595690011,0.01563803247115829,0.4951635993967646,0.05517280051321027,0.05782752120456662,6526.295181488659,6522.887778024339,-0.009585958983791103,-0.006931238292434749,12.312221975660577,8.904818511340636
2023-07-11,IM2312,2023-12-15,6479.4,4208,46692,close,6579.37,False,0.014,,,107.0,0.4385245901639344,0.04891499206966809,False,0.004098360655737705,4,0.025001807986805354,0.0029550093764402242,0.05435999794371063,0.030363108160304533,0.0002445480595690011,0.01563803247115829,0.2694628779846542,0.06866155602052329,0.07010622739501401,6423.534809884932,6419.46663569527,-0.021191235325345927,-0.019746563950855202,59.933364304729366,55.86519011506789
2023-07-12,IM2307,2023-07-21,6483.8,30497,53020,close,6482.987,False,0.014,,,7.0,0.028688524590163935,0.009629008607919425,False,0.004098360655737705,4,0.0321683226578109,0.0029487742089147713,0.05430261696193629,-1.3147520378887026e-05,0.00023799952011438987,0.015427233067351704,0.8906662719693881,0.03791899095941006,0.009256040889307732,6478.539896665013,6483.8693763410665,0.0003729677186116928,-0.028289982351490633,-0.06937634106634505,5.260103334987434
2023-07-12,IM2308,2023-08-18,6469.0,3942,9116,close,6482.987,False,0.014,,,27.0,0.11065573770491803,0.033518408437831895,False,0.004098360655737705,4,0.0321683226578109,0.0029487742089147713,0.05430261696193629,-1.3147520378887026e-05,0.00023799952011438987,0.015427233067351704,0.6562516045613365,0.050248589717041,0.029129448275461156,6457.0350801118975,6472.142521029357,0.004388960162370739,-0.016730181279209104,-3.14252102935734,11.964919888102486
2023-07-12,IM2309,2023-09-15,6454.0,11514,66838,close,6482.987,False,0.014,,,47.0,0.19262295081967212,0.03726445160103318,False,0.004098360655737705,4,0.0321683226578109,0.0029487742089147713,0.05430261696193629,-1.3147520378887026e-05,0.00023799952011438987,0.015427233067351704,0.50141561565187,0.05839255800026944,0.04225626631829012,6427.787156725197,6447.79721581113,-0.0049918147172569385,-0.021128106399236263,6.202784188870282,26.212843274803163
2023-07-12,IM2312,2023-12-15,6401.8,5770,48092,close,6482.987,False,0.014,,,106.0,0.4344262295081967,0.04300874594604942,False,0.004098360655737705,4,0.0321683226578109,0.0029487742089147713,0.05430261696193629,-1.3147520378887026e-05,0.00023799952011438987,0.015427233067351704,0.2717456199427458,0.07047259942886759,0.06172742586462643,6325.87384577782,6349.952390286785,-0.018718679918577008,-0.02746385348281817,51.847609713215206,75.92615422218023
2023-07-13,IM2307,2023-07-21,6549.6,33558,53198,close,6548.313,False,0.014,,,6.0,0.02459016393442623,0.0060081924244822105,False,0.004098360655737705,4,0.002800027195610788,0.002942653052874005,0.05424622616250835,-0.0033245897681904906,0.00023157254050259134,0.015217507696813935,0.9052636593404013,0.010565155921822444,0.005020762757113398,6548.866116001239,6549.759033144249,0.0009874296673688127,-0.004556963497340234,-0.15903314424849668,0.7338839987614847
2023-07-13,IM2308,2023-08-18,6534.6,4415,9917,close,6548.313,False,0.014,,,26.0,0.10655737704918032,0.033673184083356775,False,0.004098360655737705,4,0.002800027195610788,0.002942653052874005,0.05424622616250835,-0.0033245897681904906,0.00023157254050259134,0.015217507696813935,0.6657639408867502,0.030195913567047365,0.02611836444080519,6537.021706291455,6539.862613201688,0.007554819642551586,0.0034772705163094095,-5.2626132016876,-2.4217062914549388
2023-07-13,IM2309,2023-09-15,6520.8,11114,65998,close,6548.313,False,0.014,,,46.0,0.1885245901639344,0.036333380594622246,False,0.004098360655737705,4,0.002800027195610788,0.002942653052874005,0.05424622616250835,-0.0033245897681904906,0.00023157254050259134,0.015217507696813935,0.5077892513352099,0.04314441665794383,0.04003440199518025,6512.432354598295,6516.251806012847,-0.003701021400558002,-0.006811036063321584,4.548193987153354,8.367645401704976
2023-07-13,IM2312,2023-12-15,6467.6,5285,48154,close,6548.313,False,0.014,,,105.0,0.430327868852459,0.04282072771916317,False,0.004098360655737705,4,0.002800027195610788,0.002942653052874005,0.05424622616250835,-0.0033245897681904906,0.00023157254050259134,0.015217507696813935,0.27406285630869703,0.0623019599138684,0.060623429894972325,6413.606695827231,6418.2410344974405,-0.017802702175809156,-0.019481232194705232,49.35896550255984,53.99330417276906
2023-07-14,IM2308,2023-08-18,6527.0,4160,11394,close,6544.459,False,0.014,,,25.0,0.10245901639344263,0.040072061478404565,False,0.004098360655737705,3,-0.0004015331073460443,0.0029366455232031044,0.054190825083247296,0.004488215504019802,0.0004295447578713581,0.020725461584036146,0.6754758613774459,0.027237292681835834,0.03054019983701735,6535.588897757504,6533.377546201837,0.009531861641387217,0.012834768796568731,-6.377546201836594,-8.588897757504128
2023-07-14,IM2309,2023-09-15,6511.0,7755,65513,close,6544.459,False,0.014,,,45.0,0.18442622950819673,0.04179259320352891,False,0.004098360655737705,3,-0.0004015331073460443,0.0029366455232031044,0.054190825083247296,0.004488215504019802,0.0004295447578713581,0.020725461584036146,0.5142873445229386,0.04096527407473895,0.04348000990346301,6511.993519925104,6508.974066665376,-0.0016874166999341009,0.0008273191287899648,2.0259333346239146,-0.9935199251040103
2023-07-14,IM2312,2023-12-15,6459.0,4196,48404,close,6544.459,False,0.014,,,104.0,0.4262295081967213,0.04483838665413284,False,0.004098360655737705,3,-0.0004015331073460443,0.0029366455232031044,0.054190825083247296,0.004488215504019802,0.0004295447578713581,0.020725461584036146,0.27641527072258826,0.0612241825053563,0.06257578369153238,6414.046797178408,6410.352778299972,-0.017737397037399544,-0.01638579585122346,48.64722170002824,44.95320282159173
2023-07-17,IM2308,2023-08-18,6497.8,6762,14874,close,6516.56,False,0.014,,,24.0,0.09836065573770492,0.04331020791941867,False,0.004098360655737705,3,0.0071520237245058516,0.003121697295838809,0.05587215134428608,0.010993593756857952,0.00042338571475439426,0.020576338711111707,0.685392243103268,0.0315698910618444,0.0342028733633565,6505.307897863411,6503.623359228818,0.00910733455606217,0.01174031685757427,-5.823359228817935,-7.507897863411017
2023-07-17,IM2309,2023-09-15,6479.2,11744,66244,close,6516.56,False,0.014,,,44.0,0.18032786885245902,0.04588405334573927,False,0.004098360655737705,3,0.0071520237245058516,0.003121697295838809,0.05587215134428608,0.010993593756857952,0.00042338571475439426,0.020576338711111707,0.5209128063177454,0.04433574625487881,0.04633686928109749,6481.009264110617,6478.670960368729,-0.00045281593535821674,0.0015483070908604638,0.5290396312711891,-1.809264110616823
2023-07-17,IM2312,2023-12-15,6433.4,4545,49089,close,6516.56,False,0.014,,,103.0,0.42213114754098363,0.04442528260313459,False,0.004098360655737705,3,0.0071520237245058516,0.003121697295838809,0.05587215134428608,0.010993593756857952,0.00042338571475439426,0.020576338711111707,0.2788035625825047,0.06312673682988544,0.06419778024081539,6382.811686890562,6379.926537332968,-0.019772497637680804,-0.018701454226750854,53.47346266703153,50.58831310943788
2023-07-18,IM2308,2023-08-18,6500.4,10654,20750,close,6510.034,False,0.014,,,23.0,0.0942622950819672,0.029711111957227733,False,0.004098360655737705,3,0.013441537238978077,0.0031159402160743747,0.055820607449886955,-0.0025113657233856554,0.00041349395598663655,0.020334550793824697,0.6955180925069865,0.03515845701841035,0.024062924380078066,6497.063036303215,6503.861806741375,0.005648187577149667,-0.005447345061182614,-3.461806741375767,3.336963696784551
2023-07-18,IM2309,2023-09-15,6483.8,9113,65285,close,6510.034,False,0.014,,,43.0,0.1762295081967213,0.03691285234813924,False,0.004098360655737705,3,0.013441537238978077,0.0031159402160743747,0.055820607449886955,-0.0025113657233856554,0.00041349395598663655,0.020334550793824697,0.5276686228438849,0.047130181373748165,0.03871233503723556,6472.135807380751,6481.744170696605,-0.0017994826890963198,-0.010217329025608922,2.0558293033955124,11.664192619248752
2023-07-18,IM2312,2023-12-15,6433.4,3968,49049,close,6510.034,False,0.014,,,102.0,0.4180327868852459,0.0423267471577695,False,0.004098360655737705,3,0.013441537238978077,0.0031159402160743747,0.055820607449886955,-0.0025113657233856554,0.00041349395598663655,0.020334550793824697,0.2812284474429903,0.06470732270104772,0.060220912568733485,6373.490989636754,6385.455474660319,-0.01789416541096399,-0.02238057554327822,47.944525339680695,59.909010363245216
2023-07-19,IM2308,2023-08-18,6483.4,15240,29025,close,6492.349,False,0.014,,,22.0,0.09016393442622951,0.02929816293316422,False,0.004098360655737705,3,0.00038470612753045696,0.003106694032348258,0.05573772539625436,-0.004848608672893792,0.0004036795044380302,0.020091777035345336,0.7058585490151896,0.025204656662282193,0.021510676670715018,6485.793377918029,6487.953920489433,0.007787486262449201,0.004093506270882025,-4.55392048943304,-2.393377918029728
2023-07-19,IM2309,2023-09-15,6469.0,10301,67120,close,6492.349,False,0.014,,,42.0,0.1721311475409836,0.03493095682563357,False,0.004098360655737705,3,0.00038470612753045696,0.003106694032348258,0.05573772539625436,-0.004848608672893792,0.0004036795044380302,0.020091777035345336,0.5345578572989375,0.039659180772131965,0.03686167122584636,6463.737187049138,6466.850475066442,-0.0019307144002127935,-0.004728223946498397,2.1495249335575863,5.262812950862099
2023-07-19,IM2312,2023-12-15,6419.6,4830,50418,close,6492.349,False,0.014,,,101.0,0.4139344262295082,0.04122314333010638,False,0.004098360655737705,3,0.00038470612753045696,0.003106694032348258,0.05573772539625436,-0.004848608672893792,0.0004036795044380302,0.020091777035345336,0.283690657424209,0.060827606612269595,0.059342964096029405,6367.715991384558,6371.630439846265,-0.018119820765923028,-0.01960446328216322,47.969560153735074,51.884008615442326
2023-07-20,IM2308,2023-08-18,6408.2,31374,47700,close,6408.76,False,0.014,,,21.0,0.0860655737704918,0.015015321366503895,False,0.004098360655737705,3,-0.0018749812490064799,0.003097520110468433,0.05565536910728769,-0.02034957773755537,0.00039400837660763765,0.0198496442438558,0.7164188887534833,0.0226946818883393,0.009459132001844103,6403.966036868639,6411.26511242127,0.0055561893646597915,-0.007679360521835404,-3.065112421269987,4.233963131360724
2023-07-20,IM2309,2023-09-15,6396.4,16300,72274,close,6408.76,False,0.014,,,41.0,0.1680327868852459,0.025488664884256218,False,0.004098360655737705,3,-0.0018749812490064799,0.003097520110468433,0.05565536910728769,-0.02034957773755537,0.00039400837660763765,0.0198496442438558,0.5415836520639576,0.03784252742402296,0.027836987987346684,6383.13577984062,6393.876508691285,-0.002348323103090466,-0.012353862539766745,2.523491308714256,13.264220159379875
2023-07-20,IM2312,2023-12-15,6349.0,7712,52433,close,6408.76,False,0.014,,,100.0,0.4098360655737705,0.036859101674747284,False,0.004098360655737705,3,-0.0018749812490064799,0.003097520110468433,0.05565536910728769,-0.02034957773755537,0.00039400837660763765,0.0198496442438558,0.2861909416321139,0.05996992806598364,0.05468266590065249,6289.148387351024,6302.791186458762,-0.017823564225905204,-0.023110826391236357,46.20881354123776,59.85161264897579
2023-07-21,IM2308,2023-08-18,6407.0,37502,56714,close,6401.417,False,0.014,,,20.0,0.08196721311475409,0.003364399314340842,False,0.004098360655737705,3,-0.01686158934932265,0.003088480158437856,0.05557409610994907,-0.034743249579077554,0.0003844820365103089,0.019608213496142602,0.7272045283690969,0.010861877354965424,-0.002141746938869926,6403.063804547096,6409.892282058146,0.005506146253210768,-0.007497478040624582,-2.892282058145611,3.9361954529040304
2023-07-21,IM2309,2023-09-15,6398.0,14694,72009,close,6401.417,False,0.014,,,40.0,0.16393442622950818,0.01725697654747566,False,0.004098360655737705,3,-0.01686158934932265,0.003088480158437856,0.05557409610994907,-0.034743249579077554,0.0003844820365103089,0.019608213496142602,0.5487492308737218,0.028997807063544927,0.019185259765721704,6385.69744436658,6395.977835037011,-0.0019282832182460456,-0.011740830516069268,2.0221649629893363,12.302555633419615
2023-07-21,IM2312,2023-12-15,6354.8,7832,53768,close,6401.417,False,0.014,,,99.0,0.4057377049180328,0.032013951270870436,False,0.004098360655737705,3,-0.01686158934932265,0.003088480158437856,0.05557409610994907,-0.034743249579077554,0.0003844820365103089,0.019608213496142602,0.2887300665899318,0.05542285217298819,0.05025987922411252,6294.728638727483,6307.928737861054,-0.018245927953242085,-0.023408900902117752,46.871262138945895,60.071361272517606
2023-07-24,IM2308,2023-08-18,6393.6,24661,54618,close,6393.794,False,0.014,,,19.0,0.0778688524590164,0.014389660070102405,False,0.004098360655737705,4,-0.03077764312077494,0.0030795755447240157,0.055493923493694475,-0.029112142344992827,0.00036297795403132264,0.019051980317838946,0.7382210289640655,-0.0005308233688356145,0.0006986843276026999,6401.032663078613,6400.41985528494,0.013690975742499705,0.01492048343893802,-6.819855284939877,-7.432663078612677
2023-07-24,IM2309,2023-09-15,6385.0,9236,71766,close,6393.794,False,0.014,,,39.0,0.1598360655737705,0.022610966023890438,False,0.004098360655737705,4,-0.03077764312077494,0.0030795755447240157,0.055493923493694475,-0.029112142344992827,0.00036297795403132264,0.019051980317838946,0.5560579010488347,0.02051691501021513,0.021443029875791733,6387.137448314979,6386.192052326942,0.0011679361480987048,0.002094051013675307,-1.1920523269418482,-2.1374483149793377
2023-07-24,IM2312,2023-12-15,6343.2,5635,53201,close,6393.794,False,0.014,,,98.0,0.4016393442622951,0.033780082683609054,False,0.004098360655737705,4,-0.03077764312077494,0.0030795755447240157,0.055493923493694475,-0.029112142344992827,0.00036297795403132264,0.019051980317838946,0.29130881668128283,0.05110691161180267,0.05159208667197751,6299.210050758634,6297.982672307047,-0.017812003988368456,-0.017326828928193615,45.217327692952495,43.98994924136605
2023-07-24,IM2403,2024-03-15,6308.8,2571,2562,close,6393.794,False,0.014,,,156.0,0.639344262295082,0.03493136524802121,False,0.004098360655737705,4,-0.03077764312077494,0.0030795755447240157,0.055493923493694475,-0.029112142344992827,0.00036297795403132264,0.019051980317838946,0.1889760084135734,0.0629307872811676,0.06324552696978461,6196.869308735177,6195.622456682187,-0.028314161721763403,-0.0279994220331464,113.17754331781362,111.93069126482351
2023-07-25,IM2308,2023-08-18,6497.6,33597,56956,close,6498.269,False,0.014,,,18.0,0.07377049180327869,0.015395622974450069,False,0.004098360655737705,4,-0.02533339012368495,0.003059474903156576,0.05531252031101617,-0.02620298990535901,0.00035403074360505017,0.01881570470657557,0.7494741001422767,0.002249285684800137,0.0015975431709460558,6503.904505536703,6504.217216657815,0.013798079803504013,0.013146337289649932,-6.617216657814424,-6.304505536702891
2023-07-25,IM2309,2023-09-15,6488.8,13781,70598,close,6498.269,False,0.014,,,38.0,0.1557377049180328,0.02336330716998212,False,0.004098360655737705,4,-0.02533339012368495,0.003059474903156576,0.05531252031101617,-0.02620298990535901,0.00035403074360505017,0.01881570470657557,0.5635130557915067,0.022723429085732327,0.022233398255445555,6489.446661542922,6489.941930849249,0.0011299089145365634,0.0006398780842497911,-1.141930849248638,-0.64666154292172
2023-07-25,IM2312,2023-12-15,6448.0,6469,53050,close,6498.269,False,0.014,,,97.0,0.3975409836065574,0.03353466147895853,False,0.004098360655737705,4,-0.02533339012368495,0.003059474903156576,0.05531252031101617,-0.02620298990535901,0.00035403074360505017,0.01881570470657557,0.29392799460526065,0.05240450138098708,0.052148901661050455,6399.811075579249,6400.461402152175,-0.018614240182091922,-0.01886983990202855,47.53859784782526,48.18892442075139
2023-07-25,IM2403,2024-03-15,6415.8,2885,3515,close,6498.269,False,0.014,,,155.0,0.6352459016393442,0.03410581367247599,False,0.004098360655737705,4,-0.02533339012368495,0.003059474903156576,0.05531252031101617,-0.02620298990535901,0.00035403074360505017,0.01881570470657557,0.190161264795097,0.06382912482186032,0.06366376062751164,6295.7958574150025,6296.457246159013,-0.02955794695503565,-0.029723311149384327,119.34275384098692,120.00414258499768
2023-07-26,IM2308,2023-08-18,6468.4,23883,54432,close,6457.254,False,0.014,,,17.0,0.06967213114754098,-0.010753551658673146,False,0.004098360655737705,4,-0.02252077064583151,0.003051111622836074,0.055236868329369235,-0.05173173758433375,0.00034537872132034533,0.018584367659954033,0.760969604173753,0.0031239589810651003,-0.019104698967659525,6462.1488834684715,6472.164683403737,0.00835114730898638,-0.013877510639738246,-3.764683403737763,6.251116531528169
2023-07-26,IM2309,2023-09-15,6462.8,9534,70539,close,6457.254,False,0.014,,,37.0,0.15163934426229508,0.008338471980383535,False,0.004098360655737705,4,-0.02252077064583151,0.003051111622836074,0.055236868329369235,-0.05173173758433375,0.00034537872132034533,0.018584367659954033,0.571118176546871,0.0234924502515678,0.006809536078479478,6447.965928137159,6464.298553452663,0.001528935901904057,-0.015153978271184265,-1.4985534526631454,14.834071862841483
