date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2022-07-26,IM2212,2022-12-16,6777.2,2658,4210,close,7027.419,False,0.014,,,97.0,0.3975409836065574,0.10519930215525243,False,0.004098360655737705,4,0.1617900649966008,0.0029379669974624,0.054203016497814956,0.10444850615261342,0.0003632729010832514,0.019059719333800573,0.30354631368529444,0.11395201534030425,0.09654619653224349,6753.659290431436,6800.553469357473,0.008653105623008944,-0.008752713185051816,-23.35346935747293,23.540709568564125
2022-07-26,IM2303,2023-03-17,6624.0,1899,3684,close,7027.419,False,0.014,,,156.0,0.639344262295082,0.10646986950295019,False,0.004098360655737705,4,0.1617900649966008,0.0029379669974624,0.054203016497814956,0.10444850615261342,0.0003632729010832514,0.019059719333800573,0.19592453699309617,0.10655968473933758,0.09532506637236697,6623.619641922247,6671.366977077258,0.01114480313058322,-8.981523638738886e-05,-47.366977077257616,0.3803580777530442
2022-07-27,IM2208,2022-08-19,7066.2,19290,21390,close,7099.434,False,0.014,,,17.0,0.06967213114754098,0.08134700645772011,False,0.004098360655737705,4,0.10408553183530668,0.0029291336021928347,0.05412147080589029,0.09171376284231345,0.00035471238895680397,0.018833809730291,0.768232846294768,0.10153991205947176,0.09203551275228322,7056.26567484349,7060.939823214981,-0.01068850629456311,-0.020192905601751646,5.260176785019212,9.934325156509658
2022-07-27,IM2209,2022-09-16,7015.0,5374,7206,close,7099.434,False,0.014,,,36.0,0.14754098360655737,0.09509169881378786,False,0.004098360655737705,4,0.10408553183530668,0.0029291336021928347,0.05412147080589029,0.09171376284231345,0.00035471238895680397,0.018833809730291,0.5893196403934536,0.09957481481502073,0.09228388836103908,7010.361509157287,7017.906685849208,0.002807810452748777,-0.00448311600123287,-2.906685849207861,4.638490842712599
2022-07-27,IM2212,2022-12-16,6856.6,2693,4272,close,7099.434,False,0.014,,,96.0,0.39344262295081966,0.10245856670700011,False,0.004098360655737705,4,0.10408553183530668,0.0029291336021928347,0.05412147080589029,0.09171376284231345,0.00035471238895680397,0.018833809730291,0.30625623900319165,0.09646578154229654,0.09267685010068613,6872.785682765217,6883.038771183607,0.009781716606313981,0.005992785164703571,-26.43877118360706,-16.18568276521637
2022-07-27,IM2303,2023-03-17,6715.0,1124,3785,close,7099.434,False,0.014,,,155.0,0.6352459016393442,0.10163729516533461,False,0.004098360655737705,4,0.10408553183530668,0.0029291336021928347,0.05412147080589029,0.09171376284231345,0.00035471238895680397,0.018833809730291,0.19714745092482436,0.09526738270014257,0.09282831997974317,6742.227033597796,6752.681568218025,0.008808975185591442,0.006369912465192043,-37.68156821802495,-27.227033597796435
2022-07-28,IM2208,2022-08-19,7119.0,22464,24584,close,7150.198,False,0.014,,,16.0,0.06557377049180328,0.08068493325382547,False,0.004098360655737705,4,0.09175817282905428,0.0029211120309707165,0.05404731289315609,0.08455217409889845,0.0003462887866202621,0.01860883625110023,0.7796949361517937,0.09205422678941541,0.08643574606959664,7113.694568037656,7116.315913566486,-0.005750812815771167,-0.011369293535589936,2.684086433513585,5.305431962344301
2022-07-28,IM2209,2022-09-16,7074.0,7766,9682,close,7150.198,False,0.014,,,35.0,0.14344262295081966,0.08869159184692438,False,0.004098360655737705,4,0.09175817282905428,0.0029211120309707165,0.05404731289315609,0.08455217409889845,0.0003462887866202621,0.01860883625110023,0.5971481552142516,0.09229953979540682,0.08799649094721802,7070.3399150893265,7074.705363163282,0.0006951008997063551,-0.0036079479484824456,-0.7053631632816177,3.660084910673504
2022-07-28,IM2212,2022-12-16,6923.0,3256,5135,close,7150.198,False,0.014,,,95.0,0.38934426229508196,0.0969364910733481,False,0.004098360655737705,4,0.09175817282905428,0.0029211120309707165,0.05404731289315609,0.08455217409889845,0.0003462887866202621,0.01860883625110023,0.3090081203095895,0.09268675285797578,0.09046004073541705,6934.464355180871,6940.47884845575,0.006476450337931053,0.00424973821537232,-17.478848455750267,-11.46435518087128
2022-07-28,IM2303,2023-03-17,6787.6,1449,3892,close,7150.198,False,0.014,,,154.0,0.6311475409836066,0.09645715483980874,False,0.004098360655737705,4,0.09175817282905428,0.0029211120309707165,0.05404731289315609,0.08455217409889845,0.0003462887866202621,0.01860883625110023,0.19838487928712137,0.09283541239416898,0.09140585120594387,6803.133208073231,6809.274200430526,0.00505130363386487,0.0036217424456397584,-21.67420043052607,-15.533208073230526
2022-07-29,IM2208,2022-08-19,7087.0,25025,25557,close,7117.434,False,0.014,,,15.0,0.06147540983606557,0.08370506404931596,False,0.004098360655737705,4,0.08482568323393161,0.00291321875016096,0.05397424154317464,0.0857103247175482,0.00033799188861359416,0.018384555708898548,0.7913968189106163,0.0865521511608927,0.08725225361690324,7085.75970036756,7085.454742313223,-0.003547189567587275,-0.002847087111576732,1.5452576867774042,1.2402996324399282
2022-07-29,IM2209,2022-09-16,7044.8,9450,11829,close,7117.434,False,0.014,,,34.0,0.13934426229508196,0.08761272735525831,False,0.004098360655737705,4,0.08482568323393161,0.00291321875016096,0.05397424154317464,0.0857103247175482,0.00033799188861359416,0.018384555708898548,0.6051306860067291,0.08809375039566103,0.08862907410351195,7044.32781837437,7043.802371360157,-0.001016346748253641,-0.0004810230404027199,0.9976286398432421,0.47218162563058286
2022-07-29,IM2212,2022-12-16,6891.8,3417,5281,close,7117.434,False,0.014,,,94.0,0.38524590163934425,0.09762183213146755,False,0.004098360655737705,4,0.08482568323393161,0.00291321875016096,0.05397424154317464,0.0857103247175482,0.00033799188861359416,0.018384555708898548,0.3118027924691484,0.09052142766132408,0.09079726134624978,6910.677648794033,6909.943332965921,0.006824570785217768,0.00710040447014347,-18.143332965921218,-18.87764879403312
2022-07-29,IM2303,2023-03-17,6749.0,1392,4053,close,7117.434,False,0.014,,,153.0,0.6270491803278688,0.09876675054281711,False,0.004098360655737705,4,0.08482568323393161,0.00291321875016096,0.05397424154317464,0.0857103247175482,0.00033799188861359416,0.018384555708898548,0.19963706118701022,0.09144974781709281,0.09162635504308614,6780.036370530135,6779.285581272404,0.007140395499730973,0.007317002725724303,-30.28558127240376,-31.036370530135173
2022-08-01,IM2208,2022-08-19,7136.6,22084,24149,close,7180.454,False,0.014,,,14.0,0.05737704918032787,0.12076986505582013,False,0.004098360655737705,4,0.08594678462651811,0.002905444196804798,0.05390217246832263,0.12280953485534782,0.0003298217700389504,0.018160995843811825,0.8033442564735094,0.08735390063766675,0.11696737931181464,7150.296196232895,7138.157200507259,0.0038024857440054904,0.03341596441815338,-1.55720050725904,-13.69619623289509
2022-08-01,IM2209,2022-09-16,7087.4,6742,10961,close,7180.454,False,0.014,,,33.0,0.13524590163934427,0.11044693476029026,False,0.004098360655737705,4,0.08594678462651811,0.002905444196804798,0.05390217246832263,0.12280953485534782,0.0003298217700389504,0.018160995843811825,0.6132707988419045,0.08871391891494522,0.11132076719528922,7108.2626499862145,7086.562444575062,-0.0008738324349989585,0.02173301584534504,0.8375554249378183,-20.86264998621482
2022-08-01,IM2212,2022-12-16,6930.0,2555,5512,close,7180.454,False,0.014,,,93.0,0.38114754098360654,0.10714712870891006,False,0.004098360655737705,4,0.08594678462651811,0.002905444196804798,0.05390217246832263,0.12280953485534782,0.0003298217700389504,0.018160995843811825,0.3146411094145997,0.09085068141098135,0.10244921803905363,6973.17862110295,6942.419954148559,0.004697910669856434,0.016296447297928715,-12.419954148558645,-43.178621102950274
2022-08-01,IM2303,2023-03-17,6778.6,1435,4309,close,7180.454,False,0.014,,,152.0,0.6229508196721312,0.10645034998805881,False,0.004098360655737705,4,0.08594678462651811,0.002905444196804798,0.05390217246832263,0.12280953485534782,0.0003298217700389504,0.018160995843811825,0.20090424051060954,0.09166449425174977,0.0990703770896051,6841.325175005362,6809.835410824469,0.007379972898453713,0.014785855736309042,-31.235410824469,-62.72517500536196
2022-08-02,IM2208,2022-08-19,6948.2,37753,31769,close,6957.982,False,0.014,,,13.0,0.05327868852459016,0.04040561523891662,False,0.004098360655737705,4,0.12185919142368985,0.0028977884412762023,0.0538311103477924,0.053883397347242165,0.00032177859649958025,0.017938188216750885,0.8155431599722767,0.11655473246499987,0.06111753856226896,6920.067390740028,6940.5368616625055,-0.020711923323352338,-0.07614911722608325,7.663138337494274,28.132609259972014
2022-08-02,IM2209,2022-09-16,6905.0,14493,14621,close,6957.982,False,0.014,,,32.0,0.13114754098360656,0.0722832347259264,False,0.004098360655737705,4,0.12185919142368985,0.0028977884412762023,0.0538311103477924,0.053883397347242165,0.00032177859649958025,0.017938188216750885,0.6215721499130177,0.1109766727851293,0.06872481231898712,6870.0489927094795,6908.223166028456,0.0035584224069392795,-0.03869343805920289,-3.223166028456035,34.951007290520465
2022-08-02,IM2212,2022-12-16,6767.0,4260,6575,close,6957.982,False,0.014,,,92.0,0.3770491803278688,0.08781432974298246,False,0.004098360655737705,4,0.12185919142368985,0.0028977884412762023,0.0538311103477924,0.053883397347242165,0.00032177859649958025,0.017938188216750885,0.3175239446204884,0.10223310314469108,0.0806491608708274,6730.310441203551,6785.306587242529,0.00716516887215507,-0.01441877340170862,-18.30658724252862,36.68955879644909
2022-08-02,IM2303,2023-03-17,6612.0,1853,4517,close,6957.982,False,0.014,,,151.0,0.6188524590163934,0.09641594434062398,False,0.004098360655737705,4,0.12185919142368985,0.0028977884412762023,0.0538311103477924,0.053883397347242165,0.00032177859649958025,0.017938188216750885,0.202186666031044,0.09891632800860642,0.08517252883347667,6601.77671057795,6658.166825872019,0.011243415507147303,-0.002500383667982442,-46.16682587201922,10.223289422049675
2022-08-03,IM2208,2022-08-19,6882.8,32325,29243,close,6916.67,False,0.014,,,12.0,0.04918032786885246,0.11381417879964391,False,0.004098360655737705,4,0.05513800032677071,0.002890251638752603,0.05376106061781708,0.10883407582861977,0.00031386248311287987,0.017716164458281593,0.8279995938182866,0.061667825275483965,0.10612815398065104,6900.47410878183,6885.402198587325,0.007686024818992873,0.052146353524159944,-2.6021985873248923,-17.67410878183
2022-08-03,IM2209,2022-09-16,6841.8,12043,15381,close,6916.67,False,0.014,,,31.0,0.12704918032786885,0.0996643466638267,False,0.004098360655737705,4,0.05513800032677071,0.002890251638752603,0.05376106061781708,0.10883407582861977,0.00031386248311287987,0.017716164458281593,0.6300384879394655,0.0691832224581903,0.10301381667565865,6868.3469369900495,6838.889109070008,-0.0033494700118319454,0.03048112420563641,2.9108909299920924,-26.54693699004929
2022-08-03,IM2212,2022-12-16,6688.8,3379,6786,close,6916.67,False,0.014,,,91.0,0.3729508196721312,0.10382405270467499,False,0.004098360655737705,4,0.05513800032677071,0.002890251638752603,0.05376106061781708,0.10883407582861977,0.00031386248311287987,0.017716164458281593,0.3204521915893548,0.08093635936387286,0.09814338443818786,6746.139867658359,6702.985979779643,0.005680668266487124,0.022887693340802123,-14.185979779642366,-57.33986765835925
2022-08-03,IM2303,2023-03-17,6536.8,1829,4919,close,6916.67,False,0.014,,,150.0,0.6147540983606558,0.10588501711247286,False,0.004098360655737705,4,0.05513800032677071,0.002890251638752603,0.05376106061781708,0.10883407582861977,0.00031386248311287987,0.017716164458281593,0.20348459151899595,0.08537691837234192,0.09630324236200884,6619.733993153178,6575.418224867545,0.009581774750464025,0.020508098740130945,-38.618224867544996,-82.93399315317765
2022-08-04,IM2208,2022-08-19,6890.8,35394,30899,close,6960.312,False,0.014,,,11.0,0.045081967213114756,0.23664140094605227,False,0.004098360655737705,4,0.10833080718367888,0.0028828338971039927,0.05369202824539219,0.21712831082420384,0.00030607349216902593,0.017494956192257983,0.8407197798659857,0.10590516089052868,0.19737337420115958,6931.533239959943,6903.009448577287,0.03926802674489269,0.1307362400555236,-12.209448577286821,-40.73323995994269
2022-08-04,IM2209,2022-09-16,6843.0,12415,17634,close,6960.312,False,0.014,,,30.0,0.12295081967213115,0.15225096085391307,False,0.004098360655737705,4,0.10833080718367888,0.0028828338971039927,0.05369202824539219,0.21712831082420384,0.00030607349216902593,0.017494956192257983,0.6386736566372356,0.10282824129911404,0.17231434078221108,6884.708520534161,6826.140429181139,-0.020063379928298014,0.04942271955479903,16.859570818861357,-41.708520534160925
2022-08-04,IM2212,2022-12-16,6687.6,4490,7457,close,6960.312,False,0.014,,,90.0,0.36885245901639346,0.12236103859261135,False,0.004098360655737705,4,0.10833080718367888,0.0028828338971039927,0.05369202824539219,0.21712831082420384,0.00030607349216902593,0.017494956192257983,0.32342676435069656,0.09802741006558999,0.1332154346374781,6747.89486304237,6660.878579589596,-0.010854396044866738,0.024333628527021367,26.72142041040479,-60.2948630423698
2022-08-04,IM2303,2023-03-17,6537.6,1893,5227,close,6960.312,False,0.014,,,149.0,0.610655737704918,0.11660146825463695,False,0.004098360655737705,4,0.10833080718367888,0.0028828338971039927,0.05369202824539219,0.21712831082420384,0.00030607349216902593,0.017494956192257983,0.2047982758559681,0.09622084078073376,0.11850238194374668,6619.472425540944,6530.0155316345035,-0.0019009136891097317,0.020380627473903193,7.584468365496832,-81.87242554094337
2022-08-05,IM2208,2022-08-19,7080.0,31492,28786,close,7090.003,False,0.014,,,10.0,0.040983606557377046,0.0484492856555272,False,0.004098360655737705,4,0.21316071074508647,0.0028755352746989695,0.053624017703814114,0.07998686178519401,0.0002984116326964913,0.017274595008175773,0.8537101016931388,0.1955973355071,0.08190547536868353,7037.431430164393,7070.298872757913,-0.03345618971315634,-0.14714804985157282,9.70112724208684,42.56856983560738
2022-08-05,IM2209,2022-09-16,7026.6,10251,17740,close,7090.003,False,0.014,,,29.0,0.11885245901639344,0.08957955851690579,False,0.004098360655737705,4,0.21316071074508647,0.0028755352746989695,0.053624017703814114,0.07998686178519401,0.0002984116326964913,0.017274595008175773,0.6474815972577265,0.17083780904567508,0.08461019260816469,6959.065543932576,7030.751285832528,0.0049693659087411,-0.0812582505287693,-4.151285832527719,67.5344560674248
2022-08-05,IM2212,2022-12-16,6872.8,4142,8083,close,7090.003,False,0.014,,,89.0,0.36475409836065575,0.0993017730938364,False,0.004098360655737705,4,0.21316071074508647,0.0028755352746989695,0.053624017703814114,0.07998686178519401,0.0002984116326964913,0.017274595008175773,0.3264485979730596,0.13229500400259858,0.0888205877229657,6790.58555803855,6899.125384237614,0.010481185370870713,-0.032993230908762175,-26.325384237613434,82.21444196145058
2022-08-05,IM2303,2023-03-17,6730.8,1680,5388,close,7090.003,False,0.014,,,148.0,0.6065573770491803,0.09971613885547899,False,0.004098360655737705,4,0.21316071074508647,0.0028755352746989695,0.053624017703814114,0.07998686178519401,0.0002984116326964913,0.017274595008175773,0.20612798315032588,0.11784946721943582,0.09039861032496706,6657.174220043629,6768.947590947818,0.009317528530511932,-0.018133328363956827,-38.14759094781766,73.62577995637093
2022-08-08,IM2208,2022-08-19,7132.2,20853,26514,close,7176.105,False,0.014,,,9.0,0.036885245901639344,0.18038128264994963,False,0.004098360655737705,4,0.08040641521294363,0.0028683557799976046,0.053557032964846034,0.1661860428704634,0.000290876860128713,0.017055112433775187,0.8669771090011529,0.08209521982977537,0.15646419342748719,7158.103329943776,7138.494715388829,0.02391708922246244,0.09828606282017426,-6.29471538882899,-25.903329943776043
2022-08-08,IM2209,2022-09-16,7081.2,8044,17873,close,7176.105,False,0.014,,,28.0,0.11475409836065574,0.1300165264480736,False,0.004098360655737705,4,0.08040641521294363,0.0028683557799976046,0.053557032964846034,0.1661860428704634,0.000290876860128713,0.017055112433775187,0.6564663511968946,0.0847677789434971,0.14107921811885732,7118.06461039932,7072.21619664667,-0.01106269167078372,0.0452487475045765,8.983803353329677,-36.864610399320554
2022-08-08,IM2212,2022-12-16,6922.0,3166,8091,close,7176.105,False,0.014,,,88.0,0.36065573770491804,0.11396239564283517,False,0.004098360655737705,4,0.08040641521294363,0.0028683557799976046,0.053557032964846034,0.1661860428704634,0.000290876860128713,0.017055112433775187,0.32951864908961626,0.0889185742286942,0.1171845612538104,6984.804076230998,6913.9606677368265,-0.003222165610975228,0.025043821414140965,8.039332263173492,-62.80407623099836
2022-08-08,IM2303,2023-03-17,6770.0,1241,5574,close,7176.105,False,0.014,,,147.0,0.6024590163934426,0.11069648598012186,False,0.004098360655737705,4,0.08040641521294363,0.0028683557799976046,0.053557032964846034,0.1661860428704634,0.000290876860128713,0.017055112433775187,0.20747398285619278,0.09046800376106304,0.1082650447590899,6853.009634100301,6779.924258726482,0.002431441221031949,0.02022848221905882,-9.92425872648164,-83.0096341003009
2022-08-09,IM2208,2022-08-19,7160.6,18871,25359,close,7207.396,False,0.014,,,8.0,0.03278688524590164,0.2126753123802356,False,0.004098360655737705,4,0.16384808540535573,0.0028612953712390953,0.05349107749184994,0.19896253935134325,0.000283469076050899,0.016836539907323565,0.8805275221389235,0.15539587638370345,0.1863151195080252,7174.060344564155,7166.791356983884,0.026360192872210392,0.05727943599653215,-6.191356983883452,-13.460344564154184
2022-08-09,IM2209,2022-09-16,7106.6,8627,19162,close,7207.396,False,0.014,,,27.0,0.11065573770491803,0.14127574350977362,False,0.004098360655737705,4,0.16384808540535573,0.0028612953712390953,0.05349107749184994,0.19896253935134325,0.000283469076050899,0.016836539907323565,0.6656320626767298,0.14019286583519436,0.16356617224502906,7107.451610935825,7089.0927177376725,-0.02229042873525544,0.0010828776745792634,17.507282262327863,-0.8516109358242829
2022-08-09,IM2212,2022-12-16,6940.4,3152,8524,close,7207.396,False,0.014,,,87.0,0.35655737704918034,0.11986882700206727,False,0.004098360655737705,4,0.16384808540535573,0.0028612953712390953,0.05349107749184994,0.19896253935134325,0.000283469076050899,0.016836539907323565,0.3326378964376004,0.1166348351788225,0.1283152332739708,6948.407616434766,6919.529536611194,-0.008446406271903517,0.0032339918232447695,20.870463388805547,-8.007616434766533
2022-08-09,IM2303,2023-03-17,6789.0,1184,5949,close,7207.396,False,0.014,,,146.0,0.5983606557377049,0.11394652074720557,False,0.004098360655737705,4,0.16384808540535573,0.0028612953712390953,0.05349107749184994,0.19896253935134325,0.000283469076050899,0.016836539907323565,0.20883654989527206,0.10787637568361957,0.11520955709715602,6813.703407081503,6783.871143019697,-0.0012630363499504527,0.006070145063585997,5.128856980302771,-24.70340708150343
2022-08-10,IM2208,2022-08-19,7168.4,21848,26391,close,7212.075,False,0.014,,,7.0,0.028688524590163935,0.22573019599713995,False,0.004098360655737705,4,0.1955760621098549,0.0028543539562045114,0.053426154233713205,0.20792615159500036,0.0002761881280283412,0.016618908749624364,0.8943682367537565,0.18475154721536863,0.19579707497194926,7176.832248286965,7174.558414725261,0.02993312102519069,0.04097864878177132,-6.158414725261537,-8.43224828696566
2022-08-10,IM2209,2022-09-16,7115.0,8796,19935,close,7212.075,False,0.014,,,26.0,0.10655737704918032,0.14117536274725023,False,0.004098360655737705,4,0.1955760621098549,0.0028543539562045114,0.053426154233713205,0.20792615159500036,0.0002761881280283412,0.016618908749624364,0.6749829815011165,0.162270250963814,0.17060635118630307,7099.024750898776,7092.721678905747,-0.02943098843905284,-0.021094888216563773,22.278321094253442,15.975249101224108
2022-08-10,IM2212,2022-12-16,6950.8,2645,8717,close,7212.075,False,0.014,,,86.0,0.3524590163934426,0.11869286367833398,False,0.004098360655737705,4,0.1955760621098549,0.0028543539562045114,0.053426154233713205,0.20792615159500036,0.0002761881280283412,0.016618908749624364,0.3358073414119787,0.1275135484799865,0.13166079919619322,6929.224006630594,6919.1027102176995,-0.012967935517859241,-0.008820684801652517,31.697289782300686,21.575993369406206
2022-08-10,IM2303,2023-03-17,6796.0,1334,5877,close,7212.075,False,0.014,,,145.0,0.5942622950819673,0.11399372550391904,False,0.004098360655737705,4,0.1955760621098549,0.0028543539562045114,0.053426154233713205,0.20792615159500036,0.0002761881280283412,0.016618908749624364,0.21021596478167176,0.11464369110778042,0.11723987708404024,6793.375551529482,6782.902707771068,-0.0032461515801212038,-0.0006499656038613799,13.09729222893202,2.6244484705175637
2022-08-11,IM2208,2022-08-19,7284.8,22671,24871,close,7294.486,False,0.014,,,6.0,0.02459016393442623,0.06803521013122743,False,0.004098360655737705,4,0.20425292849247206,0.002847531392055919,0.053362265619592265,0.09704922470646678,0.00026903380951764564,0.01640225013580898,0.9085063285730123,0.1940833228051061,0.0966880794690537,7262.255400693988,7279.6690924678205,-0.028652869337826264,-0.12604811267387867,5.130907532179663,22.54459930601206
2022-08-11,IM2209,2022-09-16,7228.8,9386,21086,close,7294.486,False,0.014,,,25.0,0.10245901639344263,0.10228576830618973,False,0.004098360655737705,4,0.20425292849247206,0.002847531392055919,0.053362265619592265,0.09704922470646678,0.00026903380951764564,0.01640225013580898,0.6845234658881918,0.16918742171483486,0.09580397084318745,7179.418347550671,7233.602374978362,0.006481797463002273,-0.06690165340864514,-4.802374978361513,49.38165244932952
2022-08-11,IM2212,2022-12-16,7069.2,3823,9406,close,7294.486,False,0.014,,,85.0,0.3483606557377049,0.10405437446372985,False,0.004098360655737705,4,0.20425292849247206,0.002847531392055919,0.053362265619592265,0.09704922470646678,0.00026903380951764564,0.01640225013580898,0.33902800863374716,0.13078528403411305,0.09444022582138156,7003.67717713524,7092.915794098805,0.009614148642348289,-0.026730909570383196,-23.715794098805418,65.5228228647602
2022-08-11,IM2303,2023-03-17,6918.2,1836,6525,close,7294.486,False,0.014,,,144.0,0.5901639344262295,0.1037430307030214,False,0.004098360655737705,4,0.20425292849247206,0.002847531392055919,0.053362265619592265,0.09704922470646678,0.00026903380951764564,0.01640225013580898,0.21161251374980974,0.1166229346473113,0.09393728940586472,6865.8123572861905,6958.35165452245,0.009805741297156681,-0.012879903944289894,-40.15165452245037,52.38764271380933
2022-08-12,IM2209,2022-09-16,7170.2,10474,22632,close,7228.835,False,0.014,,,24.0,0.09836065573770492,0.09680079811983722,False,0.004098360655737705,3,0.09692295332450326,0.0028408274852531985,0.053299413554496064,0.10297751680010654,0.0005421875390414877,0.023284920851089182,0.6942579853813869,0.09575473017409938,0.09995815921503544,7170.937793665809,7167.973567654024,-0.0031573610951982217,0.001046067945737833,2.226432345975809,-0.7377936658094768
2022-08-12,IM2212,2022-12-16,7014.2,4096,10216,close,7228.835,False,0.014,,,84.0,0.3442622950819672,0.10155307724173944,False,0.004098360655737705,3,0.09692295332450326,0.0028408274852531985,0.053299413554496064,0.10297751680010654,0.0005421875390414877,0.023284920851089182,0.34230094653325543,0.09440992199900157,0.09648240480754625,7031.469978379121,7026.454970695173,0.005070672434193194,0.00714315524273787,-12.254970695173142,-17.269978379121312
2022-08-12,IM2303,2023-03-17,6866.8,1731,6831,close,7228.835,False,0.014,,,143.0,0.5860655737704918,0.10166883248024405,False,0.004098360655737705,3,0.09692295332450326,0.0028408274852531985,0.053299413554496064,0.10297751680010654,0.0005421875390414877,0.023284920851089182,0.21302648888548054,0.09391597152128126,0.09520575392022329,6898.071565784858,6892.8593039719335,0.006463078560020763,0.007752860958962798,-26.059303971933332,-31.271565784857557
2022-08-15,IM2209,2022-09-16,7215.8,11935,24576,close,7283.5,False,0.014,,,23.0,0.0942622950819672,0.11306877090968069,False,0.004098360655737705,3,0.10266159941665631,0.0030967843793732776,0.05564875901018169,0.12110568763473852,0.0005393266056415975,0.02322340641769845,0.7041911238413846,0.09983378778196833,0.11282195099248929,7224.807760310004,7215.967883398231,0.0002468199171914015,0.01323498312771236,-0.167883398230515,-9.007760310003505
2022-08-15,IM2212,2022-12-16,7058.2,2966,10492,close,7283.5,False,0.014,,,83.0,0.3401639344262295,0.10637150454820414,False,0.004098360655737705,3,0.10266159941665631,0.0030967843793732776,0.05564875901018169,0.12110568763473852,0.0005393266056415975,0.02322340641769845,0.3456272279489698,0.09640606387540128,0.10278084295826329,7082.167075619097,7066.826248321348,0.003590661589940855,0.009965440672802861,-8.626248321348612,-23.96707561909716
2022-08-15,IM2303,2023-03-17,6909.8,1670,7197,close,7283.5,False,0.014,,,142.0,0.5819672131147541,0.10450479291490916,False,0.004098360655737705,3,0.10266159941665631,0.0030967843793732776,0.05564875901018169,0.12110568763473852,0.0005393266056415975,0.02322340641769845,0.21445818826016558,0.09515214160856586,0.09910762735192644,6947.512141337337,6931.5376187788215,0.005397165562982725,0.009352651306343301,-21.737618778821343,-37.712141337337016
2022-08-16,IM2209,2022-09-16,7263.0,13890,27042,close,7324.62,False,0.014,,,22.0,0.09016393442622951,0.10769943596728589,False,0.004098360655737705,3,0.12020985025767922,0.003094103560668745,0.05562466683647413,0.11911716028048114,0.0005278108246667769,0.02297413381755179,0.7143275825213045,0.11246588777381025,0.11168534918395309,7259.879308869774,7260.390251238394,-0.003985913216667206,-0.004766451806524366,2.60974876160617,3.120691130226078
2022-08-16,IM2212,2022-12-16,7103.2,3436,11015,close,7324.62,False,0.014,,,82.0,0.3360655737704918,0.1053389888288386,False,0.004098360655737705,3,0.12020985025767922,0.003094103560668745,0.05562466683647413,0.11911716028048114,0.0005278108246667769,0.02297413381755179,0.34900795074209934,0.10256286126502957,0.10218150377529124,7109.830100214516,7110.741362421716,0.0031574850535473625,0.0027761275638090305,-7.541362421716258,-6.63010021451646
2022-08-16,IM2303,2023-03-17,6945.0,2684,8067,close,7324.62,False,0.014,,,141.0,0.5778688524590164,0.10609581030641815,False,0.004098360655737705,3,0.12020985025767922,0.003094103560668745,0.05562466683647413,0.11911716028048114,0.0005278108246667769,0.02297413381755179,0.21590791606867166,0.09895480668205762,0.09871888626617167,6973.718196972703,6974.668996176894,0.00737692404024648,0.0071410036243605285,-29.668996176894325,-28.71819697270257
2022-08-17,IM2209,2022-09-16,7278.2,15826,31204,close,7328.674,False,0.014,,,21.0,0.0860655737704918,0.0942994732123449,False,0.004098360655737705,3,0.11828493587249037,0.003083312774334543,0.055527585705976296,0.10264202099952972,0.0005161903957636997,0.02271982384975068,0.7246721832274862,0.11135137565538357,0.10001539038235346,7267.5264804258495,7274.620415978251,-0.005715917170008564,-0.01705190244303867,3.579584021748815,10.673519574150305
2022-08-17,IM2212,2022-12-16,7127.2,3578,11506,close,7328.674,False,0.014,,,81.0,0.3319672131147541,0.09797259608555797,False,0.004098360655737705,3,0.11828493587249037,0.003083312774334543,0.055527585705976296,0.10264202099952972,0.0005161903957636997,0.02271982384975068,0.35244423842752154,0.1019775866208638,0.09646433140167664,7117.730501889296,7130.769442822422,0.0015082646838813357,-0.004004990535305827,-3.5694428224223884,9.46949811070408
2022-08-17,IM2303,2023-03-17,6969.0,1620,7909,close,7328.674,False,0.014,,,140.0,0.5737704918032787,0.10170555019358224,False,0.004098360655737705,3,0.11828493587249037,0.003083312774334543,0.055527585705976296,0.10264202099952972,0.0005161903957636997,0.02271982384975068,0.21737598277018455,0.09857617264461638,0.09517577865071622,6981.5243902729435,6995.1589601624555,0.00652977154286602,0.0031293775489658615,-26.158960162455514,-12.524390272943492
2022-08-18,IM2209,2022-09-16,7316.6,19946,35348,close,7351.437,False,0.014,,,20.0,0.08196721311475409,0.0719507945243916,False,0.004098360655737705,3,0.1023368361231979,0.003072423928351881,0.05542945000946591,0.07780383734913904,0.000504709584855778,0.022465742472835788,0.735229871568314,0.0998917298161337,0.0818543362782968,7299.862399525052,7310.663044985389,-0.009903541753905204,-0.027940935291742103,5.936955014611158,16.737600474948522
2022-08-18,IM2212,2022-12-16,7161.6,4102,12669,close,7351.437,False,0.014,,,80.0,0.32786885245901637,0.09379527310253918,False,0.004098360655737705,3,0.1023368361231979,0.003072423928351881,0.05542945000946591,0.07780383734913904,0.000504709584855778,0.022465742472835788,0.35593724082145445,0.09638902802286324,0.08765682013014861,7155.512282264107,7176.028004185468,0.006138452972390573,-0.0025937549203240567,-14.428004185467216,6.0877177358934205
